['X-Achse', 'Im Bereich', 'Y-Achse', 'Taste 1', 'Z-Achse', 'Radierer', 'Umkehrung', 'Gesch�tzrohrschalter', 'Tippschalter', 'Druckempfindliche Spitze', 'Achse 7', 'Gesch�tzrohrdruck', 'X-Neigung', 'Y-Neigung', 'Flugh�he', 'Azimut', 'Drehen']
host_timestamp,x,y,z,in_range,touch,pressure,reset
306649370935800,-38.0,640.0,0,0,0,0,0
306649380943400,-38.0,640.0,0,0,0,0,0
306649390996700,-38.0,640.0,0,0,0,0,0
306649404609600,-38.0,640.0,0,0,0,0,0
306649414647700,-38.0,640.0,0,0,0,0,0
306649424711900,-38.0,640.0,0,0,0,0,0
306649437889200,-38.0,640.0,0,0,0,0,0
306649447987500,-38.0,640.0,0,0,0,0,0
306649458006500,-38.0,640.0,0,0,0,0,0
306649486402600,-38.0,640.0,0,0,0,0,0
306649486912500,-38.0,640.0,0,0,0,0,0
306649504498300,-38.0,640.0,0,0,0,0,0
306649521528700,-38.0,640.0,0,0,0,0,0
306649537499200,-38.0,640.0,0,0,0,0,0
306649554489400,-38.0,640.0,0,0,0,0,0
306649570163400,-38.0,640.0,0,0,0,0,0
306649588453000,-38.0,640.0,0,0,0,0,0
306649604412500,-38.0,640.0,0,0,0,0,0
306649620912500,-38.0,640.0,0,0,0,0,0
306649637477000,-38.0,640.0,0,0,0,0,0
306649654824400,-38.0,640.0,0,0,0,0,0
306649670954000,-38.0,640.0,0,0,0,0,0
306649688785300,-38.0,640.0,0,0,0,0,0
306649704430000,-38.0,640.0,0,0,0,0,0
306649722282100,-38.0,640.0,0,0,0,0,0
306649737850700,-38.0,640.0,0,0,0,0,0
306649753803000,-38.0,640.0,0,0,0,0,0
306649770920700,-38.0,640.0,0,0,0,0,0
306649788500700,-38.0,640.0,0,0,0,0,0
306649805424300,-38.0,640.0,0,0,0,0,0
306649821866000,-38.0,640.0,0,0,0,0,0
306649838444200,-38.0,640.0,0,0,0,0,0
306649854869600,-38.0,640.0,0,0,0,0,0
306649871385800,-38.0,640.0,0,0,0,0,0
306649888349100,-38.0,640.0,0,0,0,0,0
306649904990800,-38.0,640.0,0,0,0,0,0
306649921049800,-38.0,640.0,0,0,0,0,0
306649939218500,-38.0,640.0,0,0,0,0,0
306649954912500,-38.0,640.0,0,0,0,0,0
306649972189100,-38.0,640.0,0,0,0,0,0
306649988347000,-38.0,640.0,0,0,0,0,0
306650005440300,-38.0,640.0,0,0,0,0,0
306650021362500,-38.0,640.0,0,0,0,0,0
306650038668800,-38.0,640.0,0,0,0,0,0
306650054683400,-38.0,640.0,0,0,0,0,0
306650072021400,-38.0,640.0,0,0,0,0,0
306650088494800,-38.0,640.0,0,0,0,0,0
306650104915500,-38.0,640.0,0,0,0,0,0
306650121795400,-38.0,640.0,0,0,0,0,0
306650138839300,-38.0,640.0,0,0,0,0,0
306650155248700,-38.0,640.0,0,0,0,0,0
306650172006300,-38.0,640.0,0,0,0,0,0
306650188338300,-38.0,640.0,0,0,0,0,0
306650204933100,-38.0,640.0,0,0,0,0,0
306650222001300,-38.0,640.0,0,0,0,0,0
306650238764200,-38.0,640.0,0,0,0,0,0
306650255605000,-38.0,640.0,0,0,0,0,0
306650271688200,-38.0,640.0,0,0,0,0,0
306650288843100,-38.0,640.0,0,0,0,0,0
306650305011100,-38.0,640.0,0,0,0,0,0
306650322171300,-38.0,640.0,0,0,0,0,0
306650338073400,-38.0,640.0,0,0,0,0,0
306650354410400,-38.0,640.0,0,0,0,0,0
306650371010900,-38.0,640.0,0,0,0,0,0
306650389126400,-38.0,640.0,0,0,0,0,0
306650405536600,-38.0,640.0,0,0,0,0,0
306650421338800,-38.0,640.0,0,0,0,0,0
306650438709500,-38.0,640.0,0,0,0,0,0
306650455331600,-38.0,640.0,0,0,0,0,0
306650471223400,-38.0,640.0,0,0,0,0,0
306650488859400,-38.0,640.0,0,0,0,0,0
306650504849400,-38.0,640.0,0,0,0,0,0
306650522675100,-38.0,640.0,0,0,0,0,0
306650538119900,-38.0,640.0,0,0,0,0,0
306650555277300,-38.0,640.0,0,0,0,0,0
306650573006300,-38.0,640.0,0,0,0,0,0
306650588974000,-38.0,640.0,0,0,0,0,0
306650605478000,-38.0,640.0,0,0,0,0,0
306650621920600,-38.0,640.0,0,0,0,0,0
306650638602600,-38.0,640.0,0,0,0,0,0
306650654586900,-38.0,640.0,0,0,0,0,0
306650672721900,-38.0,640.0,0,0,0,0,0
306650688918700,-38.0,640.0,0,0,0,0,0
306650706286900,-38.0,640.0,0,0,0,0,0
306650721776100,-38.0,640.0,0,0,0,0,0
306650738531000,-38.0,640.0,0,0,0,0,0
306650754067300,1530.5786221103226,10.034332799267531,0,1,0,0,0
306650773278200,1527.8246738384069,11.71892881666281,0,1,0,0,0
306650788458900,1522.1995880064087,14.83176928358887,0,1,0,0,0
306650805100900,1517.219043259327,17.578393224994215,0,1,0,0,0
306650821729200,1513.9377431906614,19.519340810253993,0,1,0,0,0
306650838944400,1511.6525520714122,21.680018310826313,0,1,0,0,0
306650856061600,1510.3634699015793,22.925154497596736,0,1,0,0,0
306650872180000,1508.7228198672465,24.243533989471302,0,1,0,0,0
306650888962400,1507.0235751888304,26.294346532387294,0,1,0,0,0
306650905714000,1506.379034103914,29.84664682993821,0,1,0,0,0
306650922505300,1506.9063859006637,31.531242847333488,0,1,0,0,0
306650938789900,1507.3751430533302,32.22705424582284,0,1,0,0,0
306650955440500,1507.5509269855802,32.22705424582284,0,1,0,0,0
306650972116400,1507.1993591210803,32.77637903410391,0,1,0,0,0
306650988990700,1506.203250171664,34.71732661936369,0,1,0,0,0
306651005941200,1505.5001144426642,35.779354543373756,0,1,0,0,0
306651022717200,1504.6797894254978,35.63286793316547,0,1,0,0,0
306651038076500,1503.7422751201648,34.46097505149919,0,1,0,0,0
306651055623500,1502.2188143739986,31.714351110093844,0,1,0,0,0
306651072357900,1501.0469214923323,29.29732204165714,0,1,0,0,0
306651088768000,1499.9922178988327,26.550698100251793,0,1,0,0,0
306651141880100,1499.6406500343328,25.232318608377227,0,1,1,9728,0
306651151259400,1499.6406500343328,25.232318608377227,0,1,1,9728,0
306651173525300,1491.906157015335,8.496223392080537,0,1,1,19007,0
306651190043100,1488.8592355230028,4.8706797894254805,0,1,1,19935,0
306651207102700,1487.2771801327533,3.002975509269845,0,1,1,20191,0
306651226171700,1480.890363927672,-6.591897459372831,0,1,1,20895,0
306651239815400,1477.7848477912564,-13.257038223849804,0,1,1,21087,0
306651256673800,1474.6793316548408,-21.167315175097315,0,1,1,21183,0
306651272510900,1470.050354772259,-34.058136873426406,0,1,1,21567,0
306651289380500,1467.4721904325932,-41.712062256809304,0,1,1,21663,0
306651305592700,1465.1284046692606,-48.81666285191113,0,1,1,21567,0
306651322514200,1462.4916456855115,-56.36072327763793,0,1,1,21215,0
306651339086800,1459.4447241931791,-64.65552758068213,0,1,1,20511,0
306651356470400,1454.8157473105973,-76.22796978713666,0,1,1,19583,0
306651372608900,1452.530556191348,-83.33257038223849,0,1,1,19391,0
306651389356000,1450.9485008010986,-89.5582513160906,0,1,1,19263,0
306651406045000,1449.8352025635156,-94.72190432593277,0,1,1,19007,0
306651424569000,1448.7219043259327,-100.58136873426417,0,1,1,19007,0
306651438541000,1448.1945525291828,-103.51110093842988,0,1,1,19167,0
306651457190800,1447.9015793087663,-105.74502174410623,0,1,1,19487,0
306651471967500,1447.7257953765163,-107.50286106660565,0,1,1,19487,0
306651488961700,1447.5500114442664,-109.55367360952164,0,1,1,19455,0
306651505541100,1447.4328221560997,-113.28908216983291,0,1,1,19231,0
306651522402300,1447.7257953765163,-115.66948958571754,0,1,1,19135,0
306651538745200,1448.3703364614328,-117.64705882352939,0,1,1,19071,0
306651555455500,1449.1320668345159,-119.40489814602881,0,1,1,19103,0
306651571944500,1450.0109864957656,-120.8331425955596,0,1,1,19455,0
306651588553200,1451.4758525978484,-122.81071183337144,0,1,1,19679,0
306651605093000,1452.5891508354314,-123.87273975738151,0,1,1,19839,0
306651622773800,1453.2336919203478,-124.31219958800637,0,1,1,19871,0
306651638042000,1454.757152666514,-125.44747081712057,0,1,1,20511,0
306651654453500,1455.8118562600137,-126.179903868162,0,1,1,21311,0
306651671286000,1456.2806134126802,-126.4362554360265,0,1,1,21695,0
306651688234500,1456.5149919890134,-126.692607003891,0,1,1,21759,0
306651704363000,1456.6907759212634,-126.98558022430757,0,1,1,21759,0
306651721329900,1457.1595330739299,-127.31517509727621,0,1,1,21759,0
306651737769700,1457.6868848706797,-127.68139162279692,0,1,1,21823,0
306651754598800,1459.0931563286792,-128.41382467383835,0,1,1,21823,0
306651771454000,1460.147859922179,-128.85328450446332,0,1,1,21823,0
306651788873000,1461.3197528038452,-129.18287937743196,0,1,1,21823,0
306651805178600,1463.0189974822613,-129.29274433508817,0,1,1,21759,0
306651821830800,1464.1908903639276,-129.29274433508817,0,1,1,21727,0
306651838415000,1465.3041886015105,-129.18287937743196,0,1,1,21695,0
306651855646500,1466.5932707713434,-128.92652780956746,0,1,1,21727,0
306651872320800,1468.5854886701761,-128.30395971618213,0,1,1,21759,0
306651889223300,1469.874570840009,-128.04760814831764,0,1,1,22239,0
306651905432900,1470.4605172808422,-127.86449988555728,0,1,1,22815,0
306651922404500,1470.636301213092,-127.93774319066142,0,1,1,22975,0
306651938638100,1470.5777065690088,-127.93774319066142,0,1,1,23071,0
306651955447500,1470.5777065690088,-127.86449988555728,0,1,1,23487,0
306651972056000,1470.636301213092,-127.86449988555728,0,1,1,23519,0
306651988959900,1470.987869077592,-127.68139162279692,0,1,1,23519,0
306652005737100,1471.4566262302585,-127.49828336003657,0,1,1,23935,0
306652022442100,1471.925383382925,-127.60814831769278,0,1,1,24639,0
306652038455300,1471.9839780270083,-127.68139162279692,0,1,1,24767,0
306652055124400,1472.101167315175,-127.86449988555728,0,1,1,24255,0
306652072088800,1472.276951247425,-128.30395971618213,0,1,1,20959,0
306652089315700,1472.5113298237582,-128.92652780956746,0,1,1,15872,0
306652105373400,1472.3355458915082,-130.5378805218586,0,1,0,0,0
306652122574500,1471.925383382925,-132.29571984435802,0,1,0,0,0
306652139224300,1471.5738155184251,-134.346532387274,0,1,0,0,0
306652155929800,1471.4566262302585,-136.1409933623255,0,1,0,0,0
306652172966800,1471.2808422980086,-137.82558937972078,0,1,0,0,0
306652189195500,1470.987869077592,-138.448157473106,0,1,0,0,0
306652205935400,1470.636301213092,-138.52140077821014,0,1,0,0,0
306652222270100,1470.226138704509,-138.26504921034564,0,1,0,0,0
306652239547200,1469.5230029755091,-137.45937285420007,0,1,0,0,0
306652256711900,1468.8784618905927,-135.84802014190893,0,1,0,0,0
306652272348900,1468.7026779583427,-134.71274891279472,0,1,0,0,0
306652288541700,1468.7026779583427,-133.7239642938888,0,1,0,0,0
306652305830200,1468.3511100938429,-133.2112611581598,0,1,0,0,0
306652321936100,1467.5307850766765,-133.28450446326394,0,1,0,0,0
306652339351700,1465.2455939574272,-134.27328908216987,0,1,0,0,0
306652355587600,1463.4877546349278,-135.33531700617993,0,1,0,0,0
306652372417600,1462.3744563973448,-136.1409933623255,0,1,0,0,0
306652388738500,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652405800000,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652423173600,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652439488600,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652455658400,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652471995800,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652489001500,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652505634800,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652522071800,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652539051500,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652555514900,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652572285300,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652588802900,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652605846200,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652622447400,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652639025800,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652655909600,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652672454000,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652689468600,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652705533800,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652722163700,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652739109700,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652756176100,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652772261600,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652789122700,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652792342400,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652806141100,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652822089000,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652832090400,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652842407500,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652855602500,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652865601300,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652875602100,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652888572700,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652898996000,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652908996900,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652921942100,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652931943500,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652941946500,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652955360000,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652965788200,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652975788100,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652988562100,1462.198672465095,-136.32410162508586,0,1,0,0,0
306652998563200,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653008564800,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653022013000,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653032824000,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653042823400,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653055326600,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653065325500,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653076120300,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653089077500,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653099082000,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653109082700,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653122258900,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653132262600,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653142262700,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653155779000,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653166543300,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653176545000,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653189138000,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653199140500,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653209142800,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653222291500,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653233212200,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653243213600,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653255515800,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653265516900,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653275604500,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653289087800,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653300166800,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653311158700,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653323154800,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653333149000,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653343165400,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653356922000,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653366921100,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653376927000,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653389663700,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653399966100,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653410076300,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653423542900,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653433555000,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653443544500,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653456529500,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653466580300,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653476583800,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653489575100,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653499580500,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653510225900,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653523300700,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653533308200,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653543315200,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653557687100,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653567683400,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653577690800,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653589756800,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653599757700,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653610230900,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653623486700,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653633595600,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653643591700,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653657280900,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653667275300,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653677275400,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653689817900,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653699949400,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653710449200,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653723357700,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653733361600,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653743976600,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653756927700,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653766932400,1462.198672465095,-136.32410162508586,0,1,0,0,0
306653789230400,1019.3403524834059,288.0476081483177,0,1,0,0,0
306653807035400,1048.637674525063,296.39734493019,0,1,0,0,0
306653823602700,1078.2279697871368,303.6850537880522,0,1,0,0,0
306653839650600,1107.9647516594187,309.6543831540398,0,1,0,0,0
306653855930400,1137.3792629892425,314.341954680705,0,1,0,0,0
306653872808500,1179.274433508812,318.99290455481804,0,1,0,0,0
306653890469500,1204.5287251087207,319.24925612268254,0,1,0,0,0
306653907186600,1227.4392309452965,316.94209201190205,0,1,0,0,0
306653923965500,1248.064545662623,312.0347905699245,0,1,0,0,0
306653940977800,1274.5493247882812,302.07370107576105,0,1,0,0,0
306653957461900,1289.6667429617762,295.4085603112841,0,1,0,0,0
306653974628000,1302.7333485923552,289.10963607232776,0,1,0,0,0
306653990516100,1313.9835202563518,282.7008468757153,0,1,0,0,0
306654007690400,1323.4172579537653,276.21881437399867,0,1,0,0,0
306654024334400,1335.6049439230947,268.3085374227512,0,1,0,0,0
306654040890300,1342.2847333485925,265.0125886930648,0,1,0,0,0
306654057552000,1347.3238727397575,262.1927214465553,0,1,0,0,0
306654073886200,1351.0153353170062,258.8967727168689,0,1,0,0,0
306654091789500,1354.120851453422,253.9162279697871,0,1,0,0,0
306654107636200,1355.4099336232548,251.05973907072553,0,1,0,0,0
306654124227100,1356.5232318608378,248.13000686655982,0,1,0,0,0
306654141164800,1357.6365300984207,244.94392309452962,0,1,0,0,0
306654157796900,1359.3357747768368,241.6479743648432,0,1,0,0,0
306654174910200,1363.085831998169,237.10688944838637,0,1,0,0,0
306654191749200,1366.8944838635844,234.10391393911647,0,1,0,0,0
306654208229900,1372.050812542916,230.9910734721904,0,1,0,0,0
306654225578000,1381.015793087663,225.57106889448386,0,1,0,0,0
306654241306700,1387.344014648661,221.72579537651637,0,1,0,0,0
306654257467300,1393.7308308537422,218.28336003662167,0,1,0,0,0
306654274544300,1400.1176470588234,215.31700617990384,0,1,0,0,0
306654290331100,1406.123598077363,212.20416571297778,0,1,0,0,0
306654306931500,1411.2213321126114,209.01808194094758,0,1,0,0,0
306654323963300,1416.6120393682763,204.7699702449073,0,1,0,0,0
306654340514200,1417.7839322499426,202.53604943923096,0,1,0,0,0
306654357496100,1416.6120393682763,200.85145342183569,0,1,0,0,0
306654374203800,1410.9283588921949,198.54428931105514,0,1,0,0,0
306654391394500,1405.3032730601967,197.11604486152436,0,1,0,0,0
306654408026700,1398.3012130922407,195.68780041199358,0,1,0,0,0
306654424390800,1389.4534218356603,194.07644769970244,0,1,0,0,0
306654440764800,1379.2579537651636,192.31860837720302,0,1,0,0,0
306654458174300,1361.6795605401694,189.57198443579767,0,1,0,0,0
306654474888600,1350.1950102998399,187.59441519798582,0,1,0,0,0
306654491254300,1339.41359578851,185.65346761272605,0,1,0,0,0
306654507850800,1327.8704509040972,183.49279011215384,0,1,0,0,0
306654525658200,1307.0107576104372,179.17143511100937,0,1,0,0,0
306654541026900,1291.0144197756924,175.3261615930419,0,1,0,0,0
306654558234600,1275.076676585031,171.59075303273062,0,1,0,0,0
306654574681800,1259.783474479286,168.22156099794006,0,1,0,0,0
306654591619600,1243.787136644541,165.4749370565347,0,1,0,0,0
306654608858500,1217.829709315633,161.37331197070267,0,1,0,0,0
306654624819100,1200.4271000228887,158.62668802929733,0,1,0,0,0
306654641824400,1182.5557335774777,155.69695582513162,0,1,0,0,0
306654657873300,1162.8093385214008,152.58411535820557,0,1,0,0,0
306654674737700,1133.922178988327,148.29938200961323,0,1,0,0,0
306654691853900,1116.226596475166,145.99221789883273,0,1,0,0,0
306654708551800,1098.3552300297551,143.94140535591674,0,1,0,0,0
306654724487600,1080.2201876859694,142.00045777065685,0,1,0,0,0
306654742443300,1055.9620050354772,139.43694209201186,0,1,0,0,0
306654757773200,1048.9306477454795,138.70450904097044,0,1,0,0,0
306654774699800,1028.7154955367362,136.8368047608148,0,1,0,0,0
306654790969500,1016.4692149233235,136.14099336232545,0,1,0,0,0
306654806972100,1005.8049897001601,135.40856031128402,0,1,0,0,0
306654824839400,994.2618448157473,134.45639734493017,0,1,0,0,0
306654841397300,989.3398947127489,133.83382925154496,0,1,0,0,0
306654857693700,986.0585946440833,133.10139620050353,0,1,0,0,0
306654873533200,983.3046463721676,132.47882810711832,0,1,0,0,0
306654890652100,981.2538338292516,132.22247653925382,0,1,0,0,0
306654908821900,979.3202105745022,132.58869306477453,0,1,0,0,0
306654924460000,978.4412909132525,132.7718013275349,0,1,0,0,0
306654940491900,977.0936140993363,132.66193636987867,0,1,0,0,0
306654958964300,975.0428015564203,132.40558480201418,0,1,0,0,0
306654975655700,971.4099336232548,132.22247653925382,0,1,0,0,0
306654992045200,968.8903639276723,132.22247653925382,0,1,0,0,0
306655008376600,966.0778210116732,132.03936827649346,0,1,0,0,0
306655025447100,963.0308995193409,131.78301670862896,0,1,0,0,0
306655040832700,959.8667887388419,131.52666514076446,0,1,0,0,0
306655058015100,956.4682993820097,131.41680018310825,0,1,0,0,0
306655074288900,950.3158617532615,130.7209887846189,0,1,0,0,0
306655091313000,944.4563973449301,129.54909590295262,0,1,0,0,0
306655109151800,936.0187685969329,127.68139162279704,0,1,0,0,0
306655125887700,930.628061341268,126.17990386816211,0,1,0,0,0
306655141215200,930.628061341268,126.17990386816211,0,1,0,0,0
306655159041000,930.628061341268,126.17990386816211,0,1,0,0,0
306655174193700,930.628061341268,126.17990386816211,0,1,0,0,0
306655191636800,930.628061341268,126.17990386816211,0,1,0,0,0
306655208794000,930.628061341268,126.17990386816211,0,1,0,0,0
306655224577800,930.628061341268,126.17990386816211,0,1,0,0,0
306655240036500,930.628061341268,126.17990386816211,0,1,0,0,0
306655256866500,930.628061341268,126.17990386816211,0,1,0,0,0
306655273609600,930.628061341268,126.17990386816211,0,1,0,0,0
306655290392300,930.628061341268,126.17990386816211,0,1,0,0,0
306655307094500,930.628061341268,126.17990386816211,0,1,0,0,0
306655323953600,930.628061341268,126.17990386816211,0,1,0,0,0
306655340603200,930.628061341268,126.17990386816211,0,1,0,0,0
306655357041500,930.628061341268,126.17990386816211,0,1,0,0,0
306655373904100,930.628061341268,126.17990386816211,0,1,0,0,0
306655390651300,930.628061341268,126.17990386816211,0,1,0,0,0
306655407387400,930.628061341268,126.17990386816211,0,1,0,0,0
306655423916200,930.628061341268,126.17990386816211,0,1,0,0,0
306655441483000,930.628061341268,126.17990386816211,0,1,0,0,0
306655457935800,930.628061341268,126.17990386816211,0,1,0,0,0
306655475823600,930.628061341268,126.17990386816211,0,1,0,0,0
306655491390200,930.628061341268,126.17990386816211,0,1,0,0,0
306655508448200,930.628061341268,126.17990386816211,0,1,0,0,0
306655524697400,930.628061341268,126.17990386816211,0,1,0,0,0
306655541496000,930.628061341268,126.17990386816211,0,1,0,0,0
306655558063200,930.628061341268,126.17990386816211,0,1,0,0,0
306655575492300,930.628061341268,126.17990386816211,0,1,0,0,0
306655591418300,930.628061341268,126.17990386816211,0,1,0,0,0
306655609088900,930.628061341268,126.17990386816211,0,1,0,0,0
306655624751100,930.628061341268,126.17990386816211,0,1,0,0,0
306655641854500,930.628061341268,126.17990386816211,0,1,0,0,0
306655658373200,930.628061341268,126.17990386816211,0,1,0,0,0
306655675242700,930.628061341268,126.17990386816211,0,1,0,0,0
306655691769400,930.628061341268,126.17990386816211,0,1,0,0,0
306655707817700,930.628061341268,126.17990386816211,0,1,0,0,0
306655724927000,930.628061341268,126.17990386816211,0,1,0,0,0
306655741990500,930.628061341268,126.17990386816211,0,1,0,0,0
306655758800000,930.628061341268,126.17990386816211,0,1,0,0,0
306655774758400,930.628061341268,126.17990386816211,0,1,0,0,0
306655792498100,930.628061341268,126.17990386816211,0,1,0,0,0
306655808406800,930.628061341268,126.17990386816211,0,1,0,0,0
306655825506200,930.628061341268,126.17990386816211,0,1,0,0,0
306655841439600,930.628061341268,126.17990386816211,0,1,0,0,0
306655858827000,930.628061341268,126.17990386816211,0,1,0,0,0
306655875041200,930.628061341268,126.17990386816211,0,1,0,0,0
306655891712200,930.628061341268,126.17990386816211,0,1,0,0,0
306655907153600,930.628061341268,126.17990386816211,0,1,0,0,0
306655924948900,930.628061341268,126.17990386816211,0,1,0,0,0
306655941720300,930.628061341268,126.17990386816211,0,1,0,0,0
306655959072900,930.628061341268,126.17990386816211,0,1,0,0,0
306655975167000,930.628061341268,126.17990386816211,0,1,0,0,0
306655991915100,930.628061341268,126.17990386816211,0,1,0,0,0
306656008706400,930.628061341268,126.17990386816211,0,1,0,0,0
306656025207000,930.628061341268,126.17990386816211,0,1,0,0,0
306656042206300,930.628061341268,126.17990386816211,0,1,0,0,0
306656058571500,930.628061341268,126.17990386816211,0,1,0,0,0
306656075892500,930.628061341268,126.17990386816211,0,1,0,0,0
306656091885300,930.628061341268,126.17990386816211,0,1,0,0,0
306656109287900,930.628061341268,126.17990386816211,0,1,0,0,0
306656125355900,930.628061341268,126.17990386816211,0,1,0,0,0
306656143168100,930.628061341268,126.17990386816211,0,1,0,0,0
306656158483100,930.628061341268,126.17990386816211,0,1,0,0,0
306656176535400,930.628061341268,126.17990386816211,0,1,0,0,0
306656192302500,930.628061341268,126.17990386816211,0,1,0,0,0
306656208173600,930.628061341268,126.17990386816211,0,1,0,0,0
