host_timestamp,arduino_timestamp,ax,ay,az,gx,gy,gz,temperature
319094015267000,642931,-7.8485,3.1406,-4.6014,0.0073,0.0562,-0.0770,20.29
319094026317400,642942,-7.7731,3.1561,-4.6947,0.0195,0.0782,-0.0867,20.29
319094037392100,642954,-7.7659,3.1525,-4.8562,0.0379,0.0965,-0.1002,20.31
319094048409200,642965,-7.7743,2.9910,-4.9615,0.0379,0.1051,-0.1112,20.31
319094060158700,642976,-7.7910,2.8762,-5.1171,0.0489,0.1002,-0.0953,20.32
319094071259300,642988,-7.7874,2.8068,-5.1230,0.0073,0.0831,-0.0806,20.29
319094082558900,642999,-7.7181,2.8307,-5.1063,-0.0318,0.0672,-0.0721,20.29
319094094197100,643010,-7.7192,2.9109,-5.1206,-0.0452,0.0574,-0.0770,20.30
319094105174300,643021,-7.7767,2.8379,-5.0847,-0.0489,0.0489,-0.0916,20.30
319094116375200,643033,-7.8018,2.7805,-5.0608,-0.0476,0.0440,-0.0929,20.31
319094127247700,643044,-7.7886,2.8187,-5.1063,-0.0489,0.0391,-0.0745,20.31
319094139165600,643055,-7.7324,2.8977,-5.0704,-0.0672,0.0257,-0.0501,20.30
319094150388500,643066,-7.7228,3.0843,-4.9842,-0.0916,-0.0122,-0.0195,20.27
319094161542100,643078,-7.7492,3.1394,-4.8921,-0.0880,-0.0244,-0.0208,20.27
319094172467200,643089,-7.7994,3.1322,-4.8203,-0.0782,-0.0269,-0.0269,20.29
319094184333200,643100,-7.8712,3.0449,-4.7569,-0.0709,-0.0183,-0.0257,20.29
319094195281800,643111,-7.8461,3.0461,-4.7785,-0.0391,-0.0049,-0.0183,20.32
319094206262800,643123,-7.8078,3.1059,-4.8814,-0.0086,0.0110,-0.0086,20.32
319094218055100,643134,-7.7910,3.0832,-4.9400,-0.0049,0.0134,-0.0147,20.29
319094229077100,643145,-7.7767,2.9659,-4.9998,-0.0134,0.0110,-0.0195,20.29
319094240310400,643156,-7.7312,3.0221,-4.9807,-0.0354,-0.0171,0.0000,20.31
319094251336200,643168,-7.7288,3.0497,-4.8419,-0.0672,-0.0354,0.0073,20.28
319094263115200,643179,-7.7061,3.1167,-4.7043,-0.0794,-0.0464,0.0122,20.28
319094274102900,643190,-7.7061,3.1801,-4.6325,-0.0574,-0.0513,0.0110,20.28
319094285164400,643202,-7.7348,3.1430,-4.6241,-0.0257,-0.0513,0.0049,20.28
319094296195600,643213,-7.8030,3.0317,-4.6612,0.0000,-0.0501,0.0037,20.33
319094308151100,643224,-7.8879,2.9192,-4.7426,0.0159,-0.0501,0.0086,20.33
319094319117500,643235,-7.8855,2.9252,-4.8586,0.0244,-0.0501,0.0232,20.28
319094330271900,643247,-7.8784,2.9874,-4.8550,0.0244,-0.0562,0.0489,20.33
319094341426000,643258,-7.8592,3.0185,-4.8503,0.0098,-0.0599,0.0452,20.33
319094353258700,643269,-7.8736,3.0532,-4.8742,0.0037,-0.0574,0.0330,20.31
319094364308200,643280,-7.9131,3.0209,-4.8873,0.0061,-0.0525,0.0232,20.31
319094375186700,643292,-7.9394,2.9838,-4.8873,0.0232,-0.0476,0.0220,20.30
319094386282500,643303,-7.9119,2.9850,-4.8909,0.0367,-0.0354,0.0305,20.30
319094398179600,643314,-7.8281,3.0760,-4.9412,0.0574,-0.0171,0.0330,20.28
319094409166000,643325,-7.6750,3.0820,-5.0883,0.0745,0.0049,0.0220,20.28
319094420324800,643337,-7.6128,3.0975,-5.1494,0.0757,0.0110,0.0073,20.31
319094431825200,643348,-7.5553,3.1178,-5.1517,0.0391,-0.0024,0.0098,20.31
319094443154600,643359,-7.5015,3.1669,-5.0943,0.0049,-0.0122,0.0110,20.31
319094454369500,643371,-7.4716,3.2375,-5.0249,0.0110,-0.0134,0.0037,20.31
319094465338900,643382,-7.4309,3.2662,-5.0213,0.0220,-0.0110,-0.0110,20.31
319094476339100,643393,-7.3974,3.2746,-5.0118,0.0244,-0.0086,-0.0281,20.30
319094488386000,643404,-7.3555,3.2818,-5.0716,0.0305,-0.0086,-0.0415,20.30
319094499404800,643416,-7.3591,3.1968,-5.0895,0.0330,-0.0171,-0.0489,20.32
319094510570000,643427,-7.4010,3.2124,-5.0620,0.0012,-0.0550,-0.0391,20.32
319094522148500,643438,-7.4441,3.2064,-4.9902,-0.0183,-0.0672,-0.0367,20.32
319094533381300,643449,-7.4895,3.1980,-5.0058,-0.0134,-0.0672,-0.0440,20.26
319094544272700,643461,-7.5230,3.1202,-5.0883,0.0000,-0.0684,-0.0599,20.26
319094555309600,643472,-7.5805,3.0377,-5.1290,0.0012,-0.0733,-0.0745,20.32
319094567139300,643483,-7.6247,2.9958,-5.0955,-0.0220,-0.0782,-0.0745,20.32
319094578109500,643494,-7.7085,2.9958,-5.0895,-0.0342,-0.0782,-0.0672,20.34
319094589233300,643506,-7.7145,3.0221,-5.0584,-0.0391,-0.0733,-0.0489,20.34
319094600360800,643517,-7.7288,3.0987,-5.0142,-0.0562,-0.0733,-0.0403,20.32
319094612220300,643528,-7.7468,3.1633,-4.9328,-0.0586,-0.0806,-0.0330,20.31
319094623273300,643539,-7.7456,3.2052,-4.8622,-0.0428,-0.0843,-0.0281,20.31
319094634381800,643551,-7.7946,3.2172,-4.8275,-0.0195,-0.0843,-0.0257,20.31
319094646317300,643562,-7.8293,3.1669,-4.8311,-0.0049,-0.0770,-0.0244,20.31
319094657268700,643573,-7.8628,3.1214,-4.8598,0.0049,-0.0623,-0.0183,20.34
319094668217600,643585,-7.8389,3.1190,-4.9065,0.0061,-0.0452,-0.0098,20.34
319094679489600,643596,-7.7767,3.0879,-5.0620,0.0159,-0.0293,-0.0122,20.29
319094691262100,643607,-7.7779,3.0138,-5.0345,0.0073,-0.0415,-0.0073,20.32
319094702302300,643618,-7.7025,3.0556,-4.9400,-0.0086,-0.0586,0.0147,20.32
319094713288800,643630,-7.6965,3.2423,-4.8790,-0.0037,-0.0709,0.0318,20.30
319094724484200,643641,-7.7073,3.2219,-4.7856,-0.0073,-0.0721,0.0257,20.30
319094736253200,643652,-7.6750,3.1729,-4.7797,0.0147,-0.0562,0.0134,20.30
319094747294200,643663,-7.6044,3.1884,-4.8718,0.0354,-0.0367,0.0098,20.30
319094758248700,643675,-7.5458,3.2471,-4.9866,0.0342,-0.0342,0.0098,20.34
319094770050600,643686,-7.5661,3.1765,-4.9866,0.0208,-0.0611,0.0061,20.30
319094781130500,643697,-7.5829,3.1908,-4.9555,0.0293,-0.0721,0.0061,20.30
319094792216300,643708,-7.5864,3.2375,-4.9232,0.0257,-0.0757,0.0086,20.31
319094803310400,643720,-7.5948,3.2626,-4.9041,0.0183,-0.0721,0.0024,20.31
319094814968600,643731,-7.6044,3.2650,-4.9460,0.0342,-0.0635,-0.0098,20.30
319094826149800,643742,-7.6367,3.2291,-5.0106,0.0403,-0.0562,-0.0195,20.30
319094837203600,643753,-7.6068,3.1956,-5.0070,0.0269,-0.0562,-0.0232,20.30
319094848186200,643765,-7.5494,3.2195,-5.1039,0.0147,-0.0501,-0.0232,20.30
319094860094800,643776,-7.5003,3.2602,-5.1015,0.0122,-0.0586,-0.0476,20.29
319094871143300,643787,-7.5864,3.1286,-5.0668,0.0110,-0.0733,-0.0599,20.33
319094882367200,643799,-7.6403,3.0628,-5.0058,0.0061,-0.0867,-0.0513,20.33
319094893225100,643810,-7.6726,3.0843,-4.9244,-0.0049,-0.0941,-0.0354,20.32
319094905198800,643821,-7.6857,3.1502,-4.8814,-0.0049,-0.0892,-0.0342,20.32
319094916167900,643832,-7.7192,3.1513,-4.9340,0.0061,-0.0757,-0.0476,20.28
319094927355000,643844,-7.7946,3.0772,-4.9890,0.0208,-0.0635,-0.0538,20.28
319094938286800,643855,-7.7707,3.1083,-5.0333,0.0183,-0.0550,-0.0440,20.29
319094950275600,643866,-7.6953,3.2495,-5.0094,-0.0061,-0.0452,-0.0134,20.30
319094961187900,643877,-7.6558,3.3153,-4.9974,-0.0012,-0.0476,-0.0220,20.30
319094972383200,643889,-7.6546,3.2518,-4.9663,0.0086,-0.0574,-0.0342,20.31
319094984192500,643900,-7.6750,3.1741,-4.9340,0.0024,-0.0696,-0.0403,20.31
319094995204900,643911,-7.6786,3.1513,-4.9017,0.0037,-0.0721,-0.0428,20.32
319095006301600,643922,-7.7336,3.1537,-4.9053,0.0110,-0.0684,-0.0440,20.32
319095017443000,643934,-7.7527,3.0903,-4.8909,0.0110,-0.0648,-0.0379,20.30
319095029217900,643945,-7.7839,3.1310,-4.9902,0.0220,-0.0586,-0.0257,20.30
319095040290300,643956,-7.7432,3.1884,-4.9711,0.0208,-0.0525,-0.0134,20.33
319095051082200,643968,-7.7037,3.2028,-5.0010,0.0183,-0.0489,-0.0134,20.34
319095062175900,643979,-7.7252,3.1597,-5.0548,0.0244,-0.0476,-0.0171,20.34
319095074006400,643990,-7.7886,3.0855,-5.0596,0.0208,-0.0599,-0.0134,20.28
319095085136100,644001,-7.8245,3.0652,-4.9926,0.0098,-0.0709,0.0061,20.28
319095096316200,644013,-7.8628,3.1681,-4.9173,0.0049,-0.0709,0.0293,20.34
319095107445300,644024,-7.9095,3.2088,-4.9005,0.0073,-0.0574,0.0391,20.34
319095119175900,644035,-7.8329,3.1573,-4.9842,0.0195,-0.0354,0.0476,20.29
319095130367800,644046,-7.7192,3.2028,-5.0405,0.0305,-0.0098,0.0562,20.30
319095141320000,644058,-7.6259,3.2267,-5.0309,0.0318,-0.0122,0.0586,20.30
319095152411600,644069,-7.5362,3.2148,-4.9783,0.0232,-0.0208,0.0562,20.32
319095164283700,644080,-7.4393,3.2853,-4.9436,0.0208,-0.0244,0.0550,20.32
319095175367400,644091,-7.3376,3.3619,-4.9232,0.0208,-0.0257,0.0440,20.35
319095186256200,644103,-7.2742,3.3511,-4.9460,0.0269,-0.0269,0.0208,20.35
319095197563700,644114,-7.2299,3.3320,-4.9902,0.0367,-0.0354,-0.0037,20.30
319095209170900,644125,-7.3328,3.2207,-5.0130,0.0330,-0.0660,-0.0305,20.30
319095220374500,644136,-7.3591,3.2830,-5.0094,0.0147,-0.0757,-0.0330,20.34
319095231604800,644148,-7.4130,3.3523,-4.9914,0.0049,-0.0855,-0.0428,20.33
319095243080400,644159,-7.4824,3.3248,-4.9496,-0.0037,-0.0916,-0.0586,20.33
319095254273400,644170,-7.5553,3.2710,-4.9472,0.0024,-0.0941,-0.0672,20.29
319095265467400,644182,-7.6211,3.2602,-4.9675,0.0086,-0.0941,-0.0672,20.29
319095276497200,644193,-7.6558,3.2495,-4.9675,0.0037,-0.0953,-0.0672,20.30
319095288306300,644204,-7.7109,3.2363,-4.9866,0.0061,-0.0904,-0.0672,20.30
319095299355600,644215,-7.8257,3.1466,-5.0166,0.0098,-0.0843,-0.0586,20.32
319095310342200,644227,-7.8066,3.1334,-5.0333,0.0073,-0.0782,-0.0452,20.31
319095321522700,644238,-7.8162,3.2219,-5.0536,0.0098,-0.0733,-0.0330,20.31
319095333293400,644249,-7.8317,3.2219,-5.0082,-0.0049,-0.0721,-0.0342,20.34
319095344271300,644260,-7.8293,3.1801,-4.9723,-0.0061,-0.0672,-0.0342,20.34
319095355120800,644272,-7.8808,3.1621,-4.9950,0.0086,-0.0611,-0.0293,20.29
319095367036000,644283,-7.8951,3.0664,-4.9460,-0.0012,-0.0599,-0.0208,20.29
319095377998900,644294,-7.8796,3.0736,-4.7749,-0.0049,-0.0586,0.0037,20.31
319095389096200,644305,-7.6881,3.2303,-4.8419,0.0281,-0.0318,0.0171,20.31
319095400226700,644317,-7.6391,3.3344,-4.9149,0.0403,-0.0293,0.0147,20.31
319095412128400,644328,-7.6176,3.2949,-4.9651,0.0330,-0.0379,0.0086,20.34
319095423289800,644339,-7.5888,3.2506,-4.9268,0.0281,-0.0538,0.0037,20.34
319095434365700,644350,-7.5900,3.2387,-4.9627,0.0342,-0.0599,0.0037,20.32
319095445489700,644362,-7.5852,3.2949,-4.9591,0.0293,-0.0635,0.0037,20.32
319095457263200,644373,-7.6128,3.2459,-4.9328,0.0159,-0.0599,0.0000,20.31
319095468340900,644384,-7.6092,3.2471,-5.0046,0.0281,-0.0538,0.0012,20.31
319095479280000,644396,-7.5996,3.3236,-4.9807,0.0403,-0.0623,-0.0049,20.32
319095490461200,644407,-7.5852,3.3200,-4.9352,0.0452,-0.0623,-0.0147,20.31
319095502586000,644418,-7.6020,3.2973,-4.9268,0.0562,-0.0562,-0.0232,20.31
319095513382000,644429,-7.5960,3.2064,-4.9543,0.0501,-0.0489,-0.0208,20.32
319095524494300,644441,-7.5637,3.2172,-4.9735,0.0476,-0.0476,-0.0122,20.32
319095536043500,644452,-7.5111,3.2638,-5.0213,0.0513,-0.0452,-0.0134,20.30
319095547175700,644463,-7.5003,3.2542,-5.0812,0.0525,-0.0440,-0.0269,20.30
319095558184300,644474,-7.5230,3.1669,-5.1159,0.0489,-0.0489,-0.0367,20.33
319095569384400,644486,-7.5398,3.2088,-5.1147,0.0330,-0.0721,-0.0330,20.32
319095581094400,644497,-7.5685,3.2506,-5.0512,0.0147,-0.0770,-0.0379,20.32
319095592289100,644508,-7.6223,3.2518,-5.0213,0.0134,-0.0721,-0.0476,20.32
319095603356700,644519,-7.6714,3.1753,-5.0249,0.0183,-0.0684,-0.0501,20.32
319095614210900,644531,-7.6786,3.1956,-5.0058,0.0147,-0.0733,-0.0415,20.32
319095626372000,644542,-7.6881,3.2243,-4.9866,0.0024,-0.0721,-0.0342,20.32
319095637012400,644553,-7.7025,3.2112,-4.9603,0.0049,-0.0672,-0.0354,20.31
319095648055000,644564,-7.6905,3.2255,-4.9579,0.0159,-0.0623,-0.0330,20.31
319095660104100,644576,-7.6678,3.2722,-4.9256,0.0159,-0.0586,-0.0257,20.31
319095671046200,644587,-7.6271,3.2973,-4.9017,0.0208,-0.0562,-0.0244,20.34
319095682152500,644598,-7.6199,3.3153,-4.9041,0.0232,-0.0574,-0.0220,20.34
319095693278700,644610,-7.6020,3.2877,-4.9328,0.0257,-0.0586,-0.0220,20.30
319095705211800,644621,-7.6116,3.2901,-4.9089,0.0195,-0.0623,-0.0232,20.30
319095716296900,644632,-7.5996,3.2913,-4.8790,0.0147,-0.0635,-0.0257,20.29
319095727383500,644643,-7.6068,3.2985,-4.9304,0.0244,-0.0611,-0.0293,20.29
319095738469000,644655,-7.5900,3.2124,-5.0034,0.0318,-0.0623,-0.0428,20.33
319095750313800,644666,-7.6223,3.2243,-4.9890,0.0159,-0.0745,-0.0464,20.33
319095761196900,644677,-7.6522,3.2506,-4.9352,0.0086,-0.0782,-0.0452,20.33
319095772363000,644688,-7.6881,3.2578,-4.9077,0.0159,-0.0721,-0.0489,20.32
319095784122900,644700,-7.6953,3.2459,-4.9161,0.0305,-0.0599,-0.0538,20.32
319095795291900,644711,-7.6702,3.1956,-4.9687,0.0354,-0.0452,-0.0501,20.34
319095806169300,644722,-7.6235,3.2255,-5.0393,0.0415,-0.0342,-0.0428,20.34
319095817244000,644733,-7.5829,3.2554,-5.1266,0.0367,-0.0330,-0.0428,20.31
319095829096500,644745,-7.5793,3.1992,-5.1661,0.0208,-0.0550,-0.0489,20.31
319095840370800,644756,-7.6008,3.1789,-5.1338,0.0061,-0.0696,-0.0489,20.33
319095851347300,644767,-7.6295,3.1573,-5.0644,-0.0159,-0.0794,-0.0464,20.31
319095862455800,644779,-7.6558,3.1813,-5.0070,-0.0257,-0.0782,-0.0489,20.31
319095874156200,644790,-7.6822,3.1705,-4.9591,-0.0159,-0.0709,-0.0501,20.31
319095885276200,644801,-7.6929,3.1669,-4.9866,-0.0024,-0.0623,-0.0476,20.31
319095896472600,644812,-7.6774,3.1705,-5.0022,-0.0024,-0.0574,-0.0428,20.33
319095908069000,644824,-7.6630,3.2243,-4.9783,-0.0037,-0.0586,-0.0354,20.33
319095919228600,644835,-7.6953,3.2961,-4.9352,0.0012,-0.0745,-0.0354,20.33
319095930159600,644846,-7.7444,3.2423,-4.9065,-0.0024,-0.0733,-0.0415,20.31
319095941214000,644857,-7.7922,3.1980,-4.9089,0.0024,-0.0635,-0.0367,20.31
319095953105500,644869,-7.7791,3.1992,-4.9711,0.0098,-0.0513,-0.0257,20.30
319095964228900,644880,-7.7432,3.2279,-5.0273,0.0098,-0.0440,-0.0208,20.30
319095975249500,644891,-7.7336,3.2124,-5.0333,0.0012,-0.0428,-0.0208,20.34
319095986419800,644902,-7.7192,3.1860,-5.0189,0.0012,-0.0452,-0.0208,20.34
319095998191700,644914,-7.7240,3.1884,-4.9783,0.0049,-0.0489,-0.0171,20.30
319096009320200,644925,-7.7025,3.1932,-4.9723,0.0037,-0.0550,-0.0122,20.30
319096020247400,644936,-7.6881,3.1872,-4.9890,0.0134,-0.0525,-0.0122,20.30
319096032194600,644947,-7.7097,3.1693,-4.9759,0.0012,-0.0501,-0.0086,20.30
319096043163800,644959,-7.6654,3.1753,-4.9567,-0.0183,-0.0525,0.0012,20.30
319096054338700,644970,-7.6271,3.3129,-4.9412,-0.0122,-0.0538,0.0086,20.29
319096065450300,644981,-7.6283,3.3344,-4.9184,-0.0086,-0.0550,0.0024,20.29
319096077164800,644993,-7.6606,3.2686,-4.8838,-0.0037,-0.0562,-0.0037,20.29
319096088212300,645004,-7.6618,3.2626,-4.9627,0.0061,-0.0525,-0.0012,20.29
319096099359300,645015,-7.6546,3.2602,-4.9974,-0.0012,-0.0415,0.0061,20.31
319096110301900,645026,-7.6247,3.2578,-5.0130,-0.0086,-0.0428,0.0061,20.29
319096122110600,645038,-7.5984,3.2578,-5.0285,0.0000,-0.0440,0.0086,20.29
319096133109900,645049,-7.5494,3.3021,-5.0345,0.0061,-0.0428,0.0061,20.31
319096144283600,645060,-7.5242,3.3320,-5.0548,0.0049,-0.0452,-0.0024,20.31
319096155292400,645071,-7.5625,3.2830,-5.0764,0.0024,-0.0525,-0.0134,20.32
319096167104100,645083,-7.5864,3.2112,-5.0584,-0.0049,-0.0599,-0.0147,20.32
319096178241700,645094,-7.6080,3.3260,-4.9507,-0.0171,-0.0696,0.3067,20.33
319096189359000,645105,-7.6319,3.3535,-4.8682,-0.0305,-0.0709,-0.0024,20.29
319096201212500,645116,-7.6319,3.3631,-4.8215,-0.0147,-0.0672,-0.0073,20.29
319096212247500,645128,-7.6295,3.4002,-4.7988,0.0049,-0.0623,-0.0122,20.29
319096223268500,645139,-7.6247,3.3966,-4.8311,0.0220,-0.0501,-0.0183,20.29
319096234632200,645150,-7.6176,3.3631,-4.9412,0.0464,-0.0391,-0.0257,20.33
319096246243400,645161,-7.6403,3.2626,-5.0740,0.0501,-0.0403,-0.0318,20.33
319096257219700,645173,-7.6929,3.1872,-5.0560,0.0244,-0.0562,-0.0293,20.30
319096268432000,645184,-7.7001,3.2483,-4.9819,0.0000,-0.0733,0.0012,20.30
319096279472800,645195,-7.6965,3.2997,-4.9472,-0.0024,-0.0696,0.0012,20.34
319096291139300,645207,-7.7288,3.2483,-4.9735,0.0037,-0.0623,-0.0049,20.28
319096302358000,645218,-7.7480,3.1777,-4.9890,-0.0037,-0.0586,0.0012,20.28
319096313475800,645229,-7.7360,3.2183,-4.9460,-0.0110,-0.0586,0.0183,20.28
319096324358800,645240,-7.7216,3.3153,-4.9113,-0.0122,-0.0574,0.0342,20.28
319096336063400,645252,-7.7073,3.3500,-4.8479,-0.0110,-0.0538,0.0403,20.30
319096347244000,645263,-7.6367,3.4277,-4.8383,0.0073,-0.0428,0.0403,20.30
319096358346900,645274,-7.4967,3.5019,-4.9232,0.0220,-0.0305,0.0220,20.32
319096369467300,645285,-7.4824,3.4373,-4.9579,0.0281,-0.0403,0.0073,20.31
319096381306500,645297,-7.4979,3.3954,-4.9256,0.0147,-0.0513,0.0049,20.31
319096392158200,645308,-7.5314,3.4373,-4.9364,0.0098,-0.0648,0.0122,20.33
319096403361500,645319,-7.5637,3.4074,-4.8814,0.0049,-0.0709,0.0110,20.33
319096415069300,645330,-7.5984,3.4158,-4.9352,0.0159,-0.0611,0.0012,20.30
319096426089700,645342,-7.5864,3.3763,-4.9842,0.0305,-0.0476,-0.0098,20.30
319096437200100,645353,-7.5960,3.3523,-5.0692,0.0293,-0.0415,-0.0122,20.30
319096448278800,645364,-7.6116,3.2937,-5.1063,0.0073,-0.0574,0.0012,20.30
319096460081200,645376,-7.6211,3.3153,-5.0656,-0.0073,-0.0660,0.0086,20.29
319096471185600,645387,-7.6570,3.3081,-5.0273,-0.0110,-0.0635,0.0086,20.29
319096482319900,645398,-7.6834,3.2662,-5.0177,-0.0061,-0.0562,0.0061,20.29
319096493328200,645409,-7.6546,3.2662,-4.9902,-0.0110,-0.0501,0.0110,20.31
319096505130300,645421,-7.6092,3.3679,-4.9723,-0.0061,-0.0440,0.0208,20.31
319096516200100,645432,-7.5577,3.4409,-4.9519,0.0073,-0.0415,0.0195,20.31
319096527112400,645443,-7.5458,3.4469,-4.9412,0.0110,-0.0415,0.0098,20.31
319096538214500,645454,-7.5147,3.4181,-4.9196,0.0037,-0.0403,0.0110,20.30
319096550040800,645466,-7.4620,3.5127,-4.9424,0.0049,-0.0391,0.0110,20.29
319096561254800,645477,-7.4501,3.5366,-4.9543,0.0024,-0.0391,-0.0037,20.29
319096572364300,645488,-7.4405,3.4768,-4.9591,0.0049,-0.0428,-0.0183,20.35
319096583456100,645499,-7.4752,3.4445,-4.9998,0.0061,-0.0501,-0.0220,20.35
319096595337800,645511,-7.5003,3.4110,-4.9675,-0.0073,-0.0623,-0.0183,20.33
319096606414000,645522,-7.5242,3.4373,-4.9292,-0.0159,-0.0672,-0.0098,20.33
319096618273400,645533,-7.5218,3.4816,-4.9507,-0.0110,-0.0648,-0.0110,20.29
319096629232700,645544,-7.5350,3.4026,-5.0225,0.0073,-0.0440,-0.0257,20.31
319096640077300,645556,-7.5458,3.4050,-5.0512,0.0110,-0.0464,-0.0220,20.31
319096651173200,645567,-7.5661,3.3835,-5.0608,-0.0037,-0.0550,-0.0159,20.34
319096662113700,645578,-7.5649,3.3894,-4.9938,-0.0110,-0.0611,-0.0098,20.34
319096674240500,645590,-7.5182,3.4660,-4.9819,-0.0110,-0.0562,-0.0110,20.27
319096685471000,645601,-7.5063,3.5151,-4.9496,-0.0122,-0.0513,-0.0183,20.27
319096696473100,645612,-7.5470,3.5270,-4.9771,-0.0024,-0.0464,-0.0305,20.30
319096708182800,645623,-7.6247,3.3823,-4.9484,0.0012,-0.0513,-0.0379,20.30
319096719367900,645635,-7.6104,3.4684,-4.9376,-0.0024,-0.0586,-0.0049,20.32
319096730477700,645647,-7.5924,3.5246,-4.9041,-0.0049,-0.0586,-0.0012,20.32
319096741567700,645658,-7.6056,3.5055,-4.8933,0.0000,-0.0538,-0.0122,20.32
319096753377800,645668,-7.6235,3.4217,-4.9161,0.0049,-0.0476,-0.0183,20.36
319096764367100,645681,-7.6271,3.4038,-4.9244,0.0024,-0.0476,-0.0147,20.36
319096775438600,645692,-7.6415,3.4457,-4.9149,-0.0049,-0.0538,-0.0049,20.34
319096786396900,645703,-7.6391,3.4493,-4.8897,-0.0061,-0.0550,0.0012,20.34
319096798275900,645714,-7.5470,3.5055,-4.8969,0.0000,-0.0513,0.0073,20.31
319096809316400,645725,-7.5003,3.5474,-4.9161,0.0147,-0.0428,0.0024,20.30
319096820466400,645736,-7.4919,3.5366,-4.9017,0.0122,-0.0428,-0.0024,20.30
319096831471400,645748,-7.4752,3.5151,-4.8909,0.0147,-0.0440,-0.0049,20.36
319096843178200,645760,-7.4740,3.5043,-4.9400,0.0232,-0.0452,-0.0049,20.36
319096854403000,645771,-7.4883,3.4672,-4.9854,0.0257,-0.0525,-0.0049,20.33
319096865448600,645782,-7.5063,3.4385,-4.9974,0.0171,-0.0599,-0.0049,20.33
319096877222200,645793,-7.5182,3.4792,-4.9711,0.0086,-0.0696,-0.0037,20.33
319096888283700,645805,-7.5649,3.5115,-4.8634,0.0037,-0.0635,-0.0134,20.33
319096899417500,645816,-7.5159,3.4672,-4.8909,0.0232,-0.0403,-0.0232,20.29
319096910372800,645827,-7.4501,3.5198,-4.9866,0.0476,-0.0244,-0.0318,20.34
319096922230700,645838,-7.3998,3.4887,-5.1003,0.0501,-0.0220,-0.0415,20.34
319096933412600,645850,-7.3938,3.4481,-5.1386,0.0281,-0.0379,-0.0391,20.34
319096944398300,645861,-7.4393,3.4947,-5.0859,0.0037,-0.0635,-0.0305,20.34
319096956199800,645872,-7.4907,3.4995,-4.9627,-0.0171,-0.0843,-0.0232,20.32
319096967391300,645883,-7.5063,3.5629,-4.8503,-0.0098,-0.0867,-0.0257,20.32
319096978415300,645895,-7.4979,3.4935,-4.9053,0.0232,-0.0428,-0.0538,20.33
319096989306800,645906,-7.4824,3.4241,-5.0524,0.0318,-0.0330,-0.0574,20.30
319097001217800,645917,-7.4883,3.3870,-5.1266,0.0220,-0.0489,-0.0489,20.30
319097012369400,645928,-7.5087,3.4241,-5.0740,-0.0012,-0.0757,-0.0367,20.32
319097023419600,645940,-7.5852,3.5019,-4.9627,-0.0208,-0.0941,-0.0305,20.32
319097034681700,645951,-7.6618,3.5151,-4.8503,-0.0195,-0.1002,-0.0330,20.35
319097046315900,645962,-7.7587,3.5019,-4.8012,0.0049,-0.0941,-0.0342,20.35
319097057349600,645974,-7.7934,3.4445,-4.7689,0.0147,-0.0806,-0.0293,20.28
319097068503300,645985,-7.7755,3.4732,-4.7988,0.0367,-0.0489,-0.0037,20.33
319097080172800,645996,-7.7061,3.5103,-4.8419,0.0513,-0.0342,0.0012,20.33
319097091260700,646007,-7.6415,3.5186,-4.9340,0.0574,-0.0208,-0.0012,20.30
319097102452600,646019,-7.6020,3.5043,-5.0285,0.0574,-0.0183,-0.0049,20.30
319097113505000,646030,-7.5805,3.4851,-5.0501,0.0428,-0.0330,-0.0012,20.30
319097125285000,646041,-7.5517,3.5378,-4.9926,0.0293,-0.0525,0.0037,20.30
319097136375200,646052,-7.5506,3.5509,-4.9615,0.0232,-0.0586,0.0000,20.30
319097147392400,646064,-7.5733,3.4792,-4.9161,0.0244,-0.0586,-0.0061,20.30
319097158583700,646075,-7.5494,3.5007,-4.9376,0.0391,-0.0525,0.0073,20.30
319097170312800,646086,-7.5422,3.4792,-4.9507,0.0354,-0.0525,0.0086,20.36
319097181404200,646097,-7.5027,3.4576,-4.9735,0.0391,-0.0501,0.0110,20.36
319097192451400,646109,-7.4955,3.5007,-5.0058,0.0391,-0.0476,0.0110,20.31
319097203564100,646120,-7.5147,3.4588,-5.0022,0.0281,-0.0476,0.0049,20.31
319097215247300,646131,-7.4776,3.4337,-5.0070,0.0269,-0.0476,0.0037,20.32
319097226398700,646142,-7.4560,3.4947,-5.0453,0.0330,-0.0476,0.0061,20.32
319097237575600,646154,-7.4764,3.4863,-5.0429,0.0257,-0.0513,0.0012,20.30
319097248463700,646165,-7.4788,3.5115,-5.0465,0.0208,-0.0525,-0.0012,20.34
319097260170100,646176,-7.5051,3.5390,-5.0704,0.0195,-0.0538,-0.0024,20.34
319097271542900,646188,-7.5099,3.5198,-5.0871,0.0195,-0.0550,-0.0098,20.33
319097282499100,646199,-7.5039,3.4911,-5.1063,0.0159,-0.0513,-0.0122,20.33
319097294207000,646210,-7.5218,3.4971,-5.1206,0.0098,-0.0525,-0.0122,20.37
319097305073800,646221,-7.5733,3.4469,-5.0883,-0.0037,-0.0550,-0.0110,20.37
319097316193300,646233,-7.5589,3.4445,-5.0692,-0.0073,-0.0513,-0.0012,20.34
319097327461600,646244,-7.4285,3.5605,-5.0130,-0.0110,-0.0452,0.0086,20.34
319097339089200,646255,-7.3735,3.6299,-5.0596,0.0000,-0.0257,0.0012,20.34
319097350329100,646266,-7.3603,3.5414,-5.0680,-0.0061,-0.0257,-0.0134,20.29
