host_timestamp,arduino_timestamp,ax,ay,az,gx,gy,gz,temperature
306669622464400,137395,-8.4873,2.0578,6.5647,-0.2492,0.3995,-0.3164,18.60
306669633595900,137406,-9.9314,2.1595,6.1256,-0.1918,0.2834,-0.2773,18.60
306669645142100,137417,-8.9563,1.7815,6.3362,-0.0757,0.0953,-0.1955,18.57
306669656278500,137428,-7.7719,1.6008,6.2572,0.0342,-0.0024,-0.1100,18.57
306669667397100,137440,-7.0899,1.7372,5.8863,0.0660,0.0061,-0.0147,18.61
306669678538300,137451,-7.5434,2.5328,5.8552,0.0562,0.0342,0.0586,18.61
306669690165100,137462,-7.9298,2.8642,6.1663,0.0635,0.0342,0.0611,18.55
306669701336400,137474,-7.8520,3.0497,6.2333,0.0684,0.0183,0.0611,18.58
306669712370100,137485,-7.5063,3.0544,6.0670,0.0782,-0.0049,0.0611,18.58
306669723498700,137496,-7.1856,3.1059,5.8038,0.0855,-0.0293,0.0513,18.58
306669735074300,137507,-7.0840,3.1789,5.7619,0.0525,-0.0257,0.0281,18.58
306669746340800,137519,-7.2969,3.0784,6.0838,0.0024,0.0134,0.0110,18.59
306669757396800,137530,-7.3161,2.8618,6.3374,-0.0073,0.0586,-0.0073,18.59
306669768655000,137541,-7.1450,2.5663,6.3757,0.0049,0.0916,-0.0428,18.58
306669780112900,137552,-7.0528,2.4909,6.2656,0.0073,0.1014,-0.1454,18.57
306669791215400,137564,-7.0756,2.6166,6.2249,0.0073,0.1197,-0.1772,18.57
306669802365100,137575,-7.2359,2.7505,6.1675,-0.0244,0.1576,-0.1857,18.59
306669813814100,137586,-7.4130,2.7206,6.0395,-0.0623,0.1881,-0.2028,18.59
306669825144400,137597,-9.5856,2.1715,5.4999,-0.0855,0.1820,-0.2175,18.57
306669836046600,137609,-8.0542,2.4239,5.6351,-0.0476,-0.0244,-0.1026,18.57
306669847273300,137620,-7.4166,1.9777,6.5659,-0.0208,-0.0855,-0.0696,18.57
306669858417900,137631,-7.5266,2.3988,5.4401,0.0305,-0.0330,-0.0562,18.57
306669870220800,137643,-7.5876,2.5962,5.6925,0.0440,-0.1600,-0.1185,18.61
306669881326500,137654,-7.4895,2.3222,6.2752,0.0965,-0.2187,-0.1955,18.56
306669892457500,137665,-7.5075,2.4790,6.4247,0.1674,-0.2065,-0.1906,18.56
306669903568800,137676,-7.5350,2.5531,6.0443,0.2089,-0.1869,-0.1979,18.60
306669915281200,137688,-7.2227,2.6201,6.0455,0.2517,-0.2028,-0.2138,18.60
306669926353600,137699,-7.3771,2.6847,6.0335,0.2957,-0.2456,-0.2578,18.60
306669937410000,137710,-7.2981,2.8929,6.0897,0.3238,-0.2883,-0.3128,18.60
306669949090900,137721,-7.2838,2.9408,6.3015,0.2602,-0.2676,-0.2761,18.60
306669960338000,137733,-7.5852,2.7948,6.0479,0.1283,-0.2382,-0.2663,18.59
306669971335800,137744,-7.5099,2.6740,6.0072,0.0819,-0.2211,-0.2676,18.59
306669982746800,137755,-7.4632,2.5591,6.0849,0.0660,-0.2101,-0.2529,18.60
306669994032500,137766,-7.5135,2.6871,5.8241,0.0318,-0.2077,-0.2382,18.60
306670005198700,137778,-7.5422,2.7649,5.9067,-0.0648,-0.2053,-0.2346,18.57
306670016416100,137789,-7.7898,2.4287,6.0215,-0.1271,-0.2028,-0.2260,18.57
306670027945600,137800,-7.6750,2.2600,6.2596,-0.0696,-0.1613,-0.1539,18.59
306670039180300,137811,-7.7192,2.4191,5.8959,-0.0171,-0.0782,-0.0403,18.55
306670050323700,137823,-7.5625,2.4395,5.8899,-0.0342,-0.0733,-0.0281,18.55
306670061371800,137834,-7.4907,2.5256,5.8397,-0.0880,-0.0892,-0.0257,18.57
306670073043800,137845,-7.5422,2.5663,6.0359,-0.1588,-0.1124,-0.0318,18.57
306670084175600,137857,-7.7252,2.1870,6.4774,-0.1772,-0.1051,-0.0257,18.61
306670095531200,137868,-7.7336,2.3450,6.3948,-0.0819,-0.0208,0.0501,18.61
306670106496800,137879,-7.7946,2.5902,5.9139,-0.0330,0.0525,0.1148,18.61
306670118134200,137890,-7.7599,2.5017,5.9797,-0.0562,0.0721,0.1210,18.61
306670129351500,137902,-7.6463,2.4383,5.9533,-0.1038,0.0953,0.1393,18.63
306670140601000,137913,-7.5517,2.5998,5.9007,-0.1124,0.1026,0.1442,18.57
306670151829900,137924,-7.5230,2.4036,6.1436,-0.1857,0.0892,0.1234,18.57
306670163162300,137935,-7.3831,2.3557,6.3063,-0.1796,0.0831,0.1014,18.59
306670174342000,137947,-7.4441,2.2445,6.3362,-0.1576,0.0635,0.0538,18.59
306670185541900,137958,-7.5278,2.1129,6.3482,-0.1173,0.0648,0.0415,18.58
306670196521700,137969,-7.4895,2.1272,6.2489,-0.0721,0.0684,0.0379,18.58
306670208228600,137980,-7.3878,2.2923,6.2656,-0.0757,0.0611,0.0305,18.55
306670219316700,137992,-7.4369,2.2014,6.2728,-0.0281,0.0428,-0.0012,18.61
306670230453600,138003,-7.3137,2.1021,6.0957,0.0171,0.0305,-0.0159,18.61
306670241567000,138014,-7.5111,2.2792,6.1555,0.0391,0.0061,0.0024,18.60
306670252986400,138025,-7.5434,2.2732,6.1842,0.0855,0.0012,-0.0110,18.60
306670264100000,138037,-7.3543,2.2540,6.0311,0.1356,-0.0049,-0.0244,18.57
306670275229100,138048,-7.3125,2.4873,6.1065,0.1332,-0.0428,-0.0379,18.57
306670287068500,138059,-7.4477,2.7171,6.0419,0.1613,-0.0635,-0.0550,18.59
306670298311400,138071,-7.1510,2.7482,6.3051,0.1906,-0.0965,-0.1136,18.59
306670309284900,138082,-7.0469,2.8104,6.4511,0.2309,-0.1197,-0.0941,18.56
306670320599400,138093,-7.1198,3.3476,5.8146,0.2321,-0.1197,-0.0977,18.55
306670332087800,138104,-7.2778,3.0628,5.8325,0.1503,-0.1881,-0.1723,18.55
306670343303800,138116,-7.2969,2.5795,6.3338,0.1381,-0.2285,-0.1918,18.57
306670354329000,138127,-7.6140,2.2923,6.2369,0.1930,-0.2028,-0.1674,18.57
306670365536600,138138,-7.5876,2.3557,5.8648,0.1943,-0.1649,-0.1234,18.56
306670377069400,138149,-7.8317,2.3773,5.9653,0.1491,-0.1747,-0.1100,18.56
306670388349200,138161,-7.4166,2.5603,6.0694,0.1588,-0.1564,-0.0892,18.57
306670399613900,138172,-7.7097,2.7589,5.7918,0.1100,-0.1515,-0.0990,18.56
306670411066200,138183,-7.6618,2.5747,6.0550,0.0538,-0.1539,-0.1112,18.56
306670422159500,138194,-7.7169,2.3880,6.1938,0.0525,-0.1356,-0.1063,18.55
306670433683800,138206,-7.7121,2.5161,5.9043,0.0696,-0.0904,-0.0721,18.55
306670444180700,138217,-7.6475,2.4730,5.8911,0.0367,-0.0745,-0.0476,18.57
306670456181700,138228,-7.5458,2.3605,6.0981,0.0183,-0.0745,-0.0415,18.57
306670467291700,138240,-7.5230,2.5077,5.9115,0.0024,-0.0672,-0.0257,18.58
306670478548100,138251,-7.5111,2.5172,6.0742,-0.0586,-0.0904,-0.0305,18.58
306670489532900,138262,-7.5829,2.6453,6.0287,-0.1344,-0.0929,-0.0318,18.58
306670501261800,138273,-7.8987,2.5460,6.1340,-0.1625,-0.0782,-0.0354,18.60
306670512317400,138285,-7.9346,2.2983,6.2824,-0.1197,-0.0171,-0.0110,18.60
306670523579000,138296,-7.7181,2.4646,5.9354,-0.0586,0.0611,0.0415,18.59
306670535205100,138307,-7.7994,2.4849,5.5621,-0.0977,0.0806,0.0574,18.59
306670546306900,138318,-7.9334,2.1679,6.0849,-0.1552,0.0794,0.0733,18.59
306670557369500,138330,-7.5924,1.9980,6.3051,-0.1503,0.1295,0.1038,18.59
306670568636700,138341,-7.1617,1.9932,6.1005,-0.0501,0.1491,0.1063,18.57
306670580066800,138352,-7.5446,2.4227,5.9462,-0.0330,0.0916,0.1002,18.60
306670591193800,138363,-7.5182,2.3521,6.3003,-0.0452,0.0648,0.0696,18.60
306670602730300,138375,-7.3531,2.3545,6.4570,0.0012,0.0684,0.0489,18.59
306670613393600,138386,-7.3412,2.4730,6.1328,0.0513,0.0709,0.0391,18.59
306670624753400,138397,-7.2227,2.4945,6.0981,0.0611,0.0379,0.0269,18.61
306670636292100,138408,-7.1426,2.4646,6.2106,0.0867,-0.0012,0.0049,18.61
306670647461400,138420,-7.3424,2.5244,6.2979,0.1148,-0.0220,0.0024,18.61
306670658345400,138431,-7.4154,2.6668,5.8062,0.1747,-0.0562,-0.0806,18.61
306670670071900,138442,-7.2957,2.5819,5.9198,0.1747,-0.1124,-0.1381,18.60
306670681211000,138454,-7.3460,2.3593,6.0538,0.1845,-0.1686,-0.1845,18.57
306670692421700,138465,-7.3484,2.5412,6.1914,0.2040,-0.1955,-0.1857,18.57
306670703643700,138476,-7.3125,2.7745,6.1567,0.2150,-0.1845,-0.1539,18.59
306670715198800,138487,-7.5434,2.7625,5.9294,0.2065,-0.1772,-0.1332,18.59
306670726212700,138499,-7.2634,2.7099,6.0455,0.2065,-0.1686,-0.1112,18.57
306670737266900,138510,-7.3866,2.7661,6.0526,0.1869,-0.1808,-0.1026,18.57
306670748407900,138521,-7.5817,2.3713,6.3075,0.1784,-0.2150,-0.1295,18.58
306670760201700,138532,-7.5565,2.4814,6.1591,0.2272,-0.1979,-0.1332,18.57
306670771443600,138544,-7.7133,2.8068,5.7799,0.2028,-0.1881,-0.1442,18.57
306670782607100,138555,-7.5230,2.6824,6.0060,0.1466,-0.1930,-0.1649,18.57
306670793995300,138566,-7.7013,2.5866,5.9342,0.1246,-0.1918,-0.1772,18.57
306670805173700,138577,-7.6905,2.4562,5.9581,0.0965,-0.1808,-0.1747,18.58
306670816262700,138589,-7.4967,2.3821,6.2752,0.1075,-0.1723,-0.1686,18.58
306670827218200,138600,-7.3723,2.3390,6.1496,0.1344,-0.1662,-0.1881,18.62
306670839174500,138611,-7.4584,2.2863,6.2752,0.1417,-0.1674,-0.1979,18.59
306670850460700,138622,-7.6068,2.3988,5.9402,0.1564,-0.1600,-0.2053,18.59
306670861324100,138634,-7.5398,2.3270,6.1412,0.1429,-0.1613,-0.1979,18.58
306670872994100,138645,-7.6283,2.3581,6.1077,0.1442,-0.1356,-0.1576,18.58
306670884101400,138656,-7.5984,2.5663,6.0694,0.1332,-0.1026,-0.1063,18.58
306670895411800,138668,-7.7109,2.7350,5.7775,0.0757,-0.0709,-0.0586,18.58
306670906683100,138679,-7.9346,2.8905,5.5226,-0.0098,-0.0770,-0.0757,18.64
306670918031000,138690,-7.6463,2.2636,6.1005,-0.0904,-0.1038,-0.1466,18.64
306670929200100,138701,-7.5087,2.2552,5.9928,-0.0623,-0.0819,-0.1613,18.59
306670940240100,138713,-7.7264,2.2564,6.0646,-0.0452,-0.0745,-0.1429,18.61
306670952126100,138724,-7.4106,2.2217,6.4331,-0.0049,-0.0562,-0.1283,18.61
306670963179500,138736,-7.2072,2.3438,6.2417,-0.0012,-0.0354,-0.1026,18.58
306670974287200,138747,-7.1258,2.5089,6.2393,-0.0257,-0.0428,-0.0684,18.58
306670985424900,138759,-7.1067,2.5256,6.4116,-0.0354,-0.0538,-0.0403,18.56
306670997012600,138770,-7.2395,2.4383,6.4834,-0.0208,-0.0562,-0.0269,18.56
306671008125500,138781,-7.4788,2.3414,6.2596,0.0098,-0.0244,0.0012,18.57
306671019236600,138792,-7.4895,2.3605,6.1017,0.1148,-0.0171,0.0024,18.62
306671030291600,138804,-7.5159,2.4969,5.9450,0.1417,-0.0171,0.0061,18.62
306671042003500,138815,-7.5051,2.5184,5.9761,0.1319,-0.0305,-0.0012,18.59
306671053495800,138826,-7.3854,2.5567,5.9151,0.1283,-0.0562,-0.0269,18.59
306671064450000,138838,-7.4560,2.4921,6.0215,0.1210,-0.0916,-0.0550,18.61
306671076071200,138849,-7.4560,2.4179,6.2261,0.1161,-0.1014,-0.0562,18.61
306671087184200,138860,-7.4584,2.4849,6.0838,0.1161,-0.0941,-0.0464,18.58
306671098382800,138871,-7.5984,2.5220,6.1412,0.0757,-0.0880,-0.0330,18.59
306671109875600,138883,-7.5063,2.5113,6.1627,0.0684,-0.0721,-0.0305,18.59
306671121076800,138894,-7.4010,2.5615,6.0263,0.0648,-0.0648,-0.0318,18.64
306671132219100,138905,-7.4620,2.4395,6.1543,0.0452,-0.0770,-0.0330,18.64
306671143343100,138916,-7.4632,2.3677,6.2812,0.0648,-0.0794,-0.0305,18.61
306671154459100,138928,-7.5482,2.6201,6.0790,0.0904,-0.0660,-0.0244,18.61
306671166025200,138939,-7.4836,2.6285,6.0203,0.0696,-0.0672,-0.0391,18.60
306671177397400,138950,-7.5781,2.4263,6.1184,0.0525,-0.0770,-0.0586,18.60
306671188519400,138961,-7.6056,2.2457,5.9916,0.0574,-0.0562,-0.0464,18.61
306671199303000,138973,-7.5434,2.3486,5.9067,0.0440,-0.0574,-0.0318,18.59
306671211040100,138984,-7.5494,2.3426,6.1005,0.0257,-0.0709,-0.0244,18.59
306671222129400,138995,-7.4991,2.4526,6.1986,0.0354,-0.0696,-0.0195,18.63
306671233274700,139006,-7.5242,2.5986,6.3613,0.0574,-0.0623,-0.0220,18.63
306671244346800,139018,-7.5206,2.7685,6.2656,0.0745,-0.0391,-0.0367,18.61
306671256055500,139029,-7.5637,2.5699,6.0132,0.0782,-0.0220,-0.0733,18.61
306671267173100,139040,-7.4094,2.3605,6.0024,0.0867,-0.0305,-0.0953,18.60
306671277957000,139052,-7.5147,2.3354,6.1184,0.0305,-0.0538,-0.0415,18.63
306671289160100,139063,-7.5446,2.2660,6.0132,0.0257,-0.0513,-0.0244,18.63
306671301230700,139074,-7.6032,2.2253,6.0658,0.0147,-0.0550,-0.0098,18.57
306671312364800,139085,-7.5841,2.3474,6.1567,0.0318,-0.0538,-0.0061,18.57
306671323552900,139097,-7.4429,2.5842,6.0335,0.0538,-0.0489,-0.0086,18.60
306671335092200,139108,-7.5194,2.5926,6.0491,0.0403,-0.0538,-0.0098,18.60
306671346253600,139119,-7.4871,2.6333,6.1376,0.0415,-0.0574,-0.0195,18.57
306671357311100,139130,-7.4285,2.5555,5.9773,0.0415,-0.0538,-0.0293,18.57
306671368468400,139142,-7.5278,2.4550,6.0538,0.0000,-0.0709,-0.0305,18.58
306671380267000,139152,-7.5194,2.3509,6.1149,-0.0086,-0.0733,-0.0269,18.61
306671391154600,139163,-7.5517,2.3856,6.0562,-0.0024,-0.0709,-0.0195,18.61
306671402726400,139175,-7.7192,2.4933,6.0491,0.0012,-0.0684,-0.0208,18.56
306671413956900,139186,-7.5541,2.4754,6.0275,0.0110,-0.0672,-0.0476,18.56
306671425008200,139197,-7.4800,2.5029,6.0072,0.0024,-0.0709,-0.0513,18.57
306671436213200,139208,-7.5661,2.4514,6.1316,0.0049,-0.0770,-0.0538,18.57
306671447166300,139219,-7.5290,2.4395,6.0754,0.0257,-0.0721,-0.0623,18.61
306671458490900,139231,-7.4201,2.4371,6.1567,0.0281,-0.0623,-0.0660,18.59
306671470218300,139243,-7.5553,2.4467,6.1866,0.0281,-0.0574,-0.0611,18.59
306671481399900,139254,-7.3938,2.3246,6.2249,0.0464,-0.0476,-0.0623,18.58
306671492480600,139266,-7.4453,2.3856,6.1005,0.0464,-0.0403,-0.0379,18.58
306671504024800,139277,-7.6176,2.3677,6.0861,0.0342,-0.0428,-0.0244,18.60
306671515179200,139288,-7.6008,2.4203,6.0945,0.0525,-0.0379,-0.0281,18.60
306671526297100,139299,-7.5577,2.4682,5.9402,0.0550,-0.0330,-0.0367,18.59
306671537331500,139311,-7.5721,2.5137,6.0969,0.0428,-0.0367,-0.0428,18.59
306671549058000,139322,-7.5398,2.5699,5.9629,0.0415,-0.0183,-0.0489,18.61
306671560172800,139333,-7.4201,2.4981,6.1388,0.0147,-0.0293,-0.0574,18.64
306671571283400,139344,-7.4991,2.5639,5.8995,-0.0061,-0.0305,-0.0538,18.64
306671582267900,139356,-7.5541,2.5424,6.0251,-0.0574,-0.0428,-0.0489,18.62
306671594212200,139367,-7.5541,2.4072,6.1436,-0.0721,-0.0415,-0.0525,18.62
306671605185800,139378,-7.5924,2.2313,6.0419,-0.0586,-0.0330,-0.0574,18.60
306671616319300,139389,-7.4704,2.2971,6.0742,-0.0342,-0.0330,-0.0464,18.60
306671627509700,139401,-7.4118,2.3964,6.3075,-0.0195,-0.0354,-0.0208,18.61
306671639104300,139412,-7.3460,2.6285,6.1723,0.0794,-0.0257,-0.0183,18.57
306671650182900,139423,-7.3962,2.6213,6.1053,0.1002,-0.0257,-0.0171,18.57
306671661289000,139435,-7.4907,2.5675,6.0957,0.1197,-0.0293,-0.0232,18.62
306671673031700,139446,-7.5015,2.4945,5.9342,0.1307,-0.0354,-0.0367,18.62
306671684051300,139457,-7.5075,2.4622,5.8505,0.1283,-0.0599,-0.0513,18.64
306671695180600,139468,-7.4800,2.5579,5.9127,0.1283,-0.0941,-0.0745,18.64
306671706301800,139480,-7.4620,2.4718,5.9270,0.1393,-0.1271,-0.1075,18.62
306671718137500,139491,-7.6283,2.3821,6.0969,0.1271,-0.1124,-0.0611,18.62
306671729141500,139502,-7.5290,2.6094,6.0443,0.1100,-0.0892,-0.0330,18.61
306671740201800,139513,-7.5506,2.7003,5.8421,0.1063,-0.0929,-0.0440,18.62
306671751244900,139525,-7.4955,2.7517,5.9892,0.0904,-0.1075,-0.0562,18.62
306671763076300,139536,-7.6606,2.7254,5.9474,0.0709,-0.1026,-0.0623,18.60
306671774214800,139547,-7.6235,2.6189,5.9043,0.0318,-0.0880,-0.0623,18.60
306671785214300,139558,-7.5721,2.5460,5.8744,-0.0134,-0.0904,-0.0635,18.59
306671797004500,139570,-7.5302,2.3426,6.1962,-0.0452,-0.1026,-0.0660,18.59
306671808201000,139581,-7.3986,2.5101,6.1807,-0.0318,-0.0965,-0.0293,18.62
306671819212200,139592,-7.3460,2.7266,6.1735,-0.0623,-0.0855,-0.0037,18.65
306671830633000,139603,-7.4596,2.7984,6.2201,-0.1075,-0.0709,0.0220,18.65
306671842086500,139615,-7.3962,2.6560,6.1173,-0.1222,-0.0501,0.0354,18.59
306671853455900,139626,-7.5960,2.5256,5.8181,-0.1442,-0.0403,0.0464,18.59
306671864321200,139637,-7.7504,2.2959,6.0072,-0.1552,-0.0538,0.0415,18.61
306671875317000,139649,-7.6511,2.0973,6.2166,-0.1173,-0.0440,0.0452,18.61
306671887064000,139660,-7.6211,2.5244,5.8253,-0.0660,0.0000,0.1002,18.62
306671898156600,139671,-7.5003,2.5567,6.1496,-0.1014,0.0171,0.0892,18.62
306671909196800,139682,-7.4225,2.4778,6.0826,-0.1234,0.0232,0.0843,18.62
306671920609200,139694,-7.5266,2.3809,5.9450,-0.1417,-0.0061,0.0330,18.61
306671932099800,139705,-7.5613,2.1727,6.1543,-0.1258,-0.0293,0.0195,18.61
306671943138300,139716,-7.6008,2.1775,6.2201,-0.0990,-0.0195,0.0440,18.63
306671954239200,139727,-7.5685,2.3318,6.1974,-0.0672,0.0098,0.0806,18.63
306671965455300,139739,-7.5577,2.5663,5.8792,-0.0733,0.0342,0.1087,18.61
306671977104200,139750,-7.6439,2.3629,6.1316,-0.0916,0.0220,0.0929,18.61
306671988218700,139761,-7.6738,2.3988,5.9844,-0.0929,0.0367,0.0831,18.59
306671999662100,139772,-7.7025,2.3486,6.1232,-0.0831,0.0293,0.0586,18.58
306672010579000,139784,-7.5565,2.3569,6.0838,-0.0574,0.0440,0.0525,18.58
306672022399100,139795,-7.6654,2.3438,6.0012,-0.0501,0.0428,0.0440,18.66
306672033266400,139806,-7.6546,2.2947,6.1388,-0.0428,0.0476,0.0476,18.66
306672044435700,139817,-7.8748,2.1930,6.2034,-0.0183,0.0733,0.0525,18.59
306672055692100,139829,-7.4764,2.1739,6.1591,0.0452,0.1087,0.0489,18.59
306672067370400,139840,-7.4572,2.4706,5.8516,0.0379,0.0990,0.0428,18.63
306672078390100,139851,-7.7228,2.4873,6.0670,-0.0147,0.0538,0.0061,18.59
306672089284700,139862,-7.4285,2.0830,6.3805,-0.0012,0.0586,-0.0122,18.59
306672100567100,139873,-7.3591,2.3270,6.1627,0.0782,0.0648,0.0110,18.58
306672112128300,139884,-7.2718,2.3844,6.1986,0.1197,0.0574,0.0073,18.58
306672123080900,139895,-7.2299,2.5089,6.0682,0.1735,0.0305,-0.0171,18.62
306672134379500,139907,-7.3304,2.8475,5.6997,0.1881,-0.0208,-0.0586,18.62
306672145658100,139918,-7.4333,2.5651,5.7248,0.1478,-0.0953,-0.1100,18.61
306672157277700,139929,-7.7001,2.6273,5.8277,0.1405,-0.1405,-0.1234,18.61
306672168399200,139940,-7.5111,2.6034,6.0622,0.0941,-0.1564,-0.1124,18.62
306672179461900,139953,-7.7288,2.6692,5.5119,0.0757,-0.1552,-0.1307,18.63
306672191273300,139964,-7.5099,2.4120,6.2572,0.0611,-0.1857,-0.1429,18.63
306672202188800,139975,-7.4812,2.4084,6.3912,0.1051,-0.1454,-0.0990,18.64
306672213381900,139986,-7.3029,2.8630,6.0335,0.1197,-0.0904,-0.0440,18.64
306672224812100,139998,-7.3603,2.9396,5.6112,0.0684,-0.1210,-0.0794,18.61
306672236317600,140009,-7.1115,2.5161,5.8768,0.0159,-0.1881,-0.1173,18.61
306672247490700,140020,-7.4130,2.3378,6.5420,0.0049,-0.2615,-0.1344,18.64
306672258594600,140032,-7.3400,2.4048,6.4630,0.2443,-0.2541,-0.1210,18.62
306672270195900,140043,-7.7384,2.8415,5.7177,0.3409,-0.2297,-0.1161,18.62
306672281293800,140054,-7.7839,2.8666,5.7954,0.3042,-0.2211,-0.1185,18.59
306672292183900,140065,-7.8509,2.4431,5.9533,0.2126,-0.2138,-0.1442,18.59
306672303396700,140077,-7.7707,2.5017,6.0048,0.1991,-0.1845,-0.1295,18.62
306672315228400,140088,-7.6822,2.5400,5.9665,0.1552,-0.1454,-0.1051,18.62
306672326175500,140099,-7.5996,2.5292,5.9414,0.1075,-0.1283,-0.0904,18.60
306672337565600,140110,-7.7336,2.2839,6.0993,0.0867,-0.1014,-0.0574,18.60
306672349216000,140122,-7.6451,2.4156,6.1567,0.0904,-0.0721,-0.0293,18.58
306672360222900,140133,-7.5517,2.5424,5.9856,0.0941,-0.0513,-0.0183,18.62
306672371402100,140144,-7.5374,2.8020,5.7547,0.0599,-0.0513,-0.0159,18.62
306672382569100,140155,-7.5637,2.7398,5.8277,-0.0305,-0.0733,-0.0330,18.63
306672394051400,140167,-7.5458,2.6177,5.9880,-0.0892,-0.0929,-0.0513,18.63
306672405143200,140178,-7.5960,2.5352,5.9665,-0.1222,-0.0990,-0.0574,18.66
306672416225700,140189,-8.0148,2.4191,6.1663,-0.1344,-0.0953,-0.0635,18.66
306672427365400,140200,-7.5637,2.2947,6.1220,-0.0379,-0.0257,-0.0660,18.63
306672439089800,140212,-7.8281,2.3474,6.1292,-0.0550,-0.0086,-0.0611,18.65
306672450089600,140223,-7.5063,2.2158,6.1531,-0.0354,0.0122,-0.0733,18.65
306672461276500,140234,-7.5434,2.3079,6.0885,-0.0244,0.0208,-0.0648,18.63
306672472978200,140246,-7.3340,2.2780,6.2309,0.0012,0.0159,-0.0525,18.63
306672484333400,140257,-7.3723,2.3785,6.3206,0.0257,0.0098,-0.0428,18.63
306672495269900,140268,-7.2000,2.4299,6.3147,0.0916,0.0122,-0.0452,18.63
306672506466300,140279,-7.3232,2.5065,6.1089,0.1234,0.0086,-0.0269,18.62
306672518242400,140291,-7.7061,2.6548,5.7296,0.1881,-0.0208,-0.0513,18.61
306672529135900,140302,-7.6295,2.6130,5.6148,0.1784,-0.0684,-0.1319,18.61
306672540308800,140313,-7.4369,2.2732,6.1496,0.1723,-0.1063,-0.1613,18.62
306672551472800,140324,-7.3938,2.2983,6.1878,0.2016,-0.0965,-0.1210,18.62
306672563062800,140336,-7.4548,2.5711,6.1448,0.2101,-0.0855,-0.0770,18.62
306672574264900,140347,-7.4058,2.7338,6.1041,0.2162,-0.0843,-0.0696,18.62
306672585716500,140358,-7.4357,2.7912,5.7966,0.2053,-0.0904,-0.0916,18.63
306672597073800,140369,-7.4824,2.7003,6.0742,0.1686,-0.1258,-0.1112,18.63
306672608274700,140381,-7.5482,2.6453,5.8947,0.1417,-0.1124,-0.0953,18.65
306672619370600,140392,-7.6391,2.5113,6.0000,0.1063,-0.1136,-0.0855,18.66
306672630565700,140403,-7.5721,2.3486,6.2010,0.1161,-0.1026,-0.0709,18.66
306672642080000,140414,-7.4345,2.5388,6.2166,0.1576,-0.0819,-0.0550,18.61
306672653188800,140426,-7.3639,2.7242,5.8696,0.1747,-0.0794,-0.0660,18.61
306672664526300,140437,-7.6917,2.8152,5.8014,0.1393,-0.1148,-0.0990,18.64
306672675669600,140448,-7.7240,2.7505,5.9067,0.0745,-0.1051,-0.0953,18.64
306672687211400,140460,-7.6379,2.1224,5.8600,0.0220,-0.0696,-0.0623,18.64
306672698298200,140471,-7.5410,2.3390,5.9234,-0.0147,-0.0757,-0.0257,18.64
306672709565500,140482,-7.5589,2.6692,6.0395,-0.0440,-0.0806,-0.0049,18.64
306672720701500,140493,-7.5314,2.7924,6.1759,-0.0623,-0.0782,-0.0183,18.60
306672732197600,140505,-7.5338,2.7912,5.8851,-0.0916,-0.0660,-0.0415,18.60
306672743303800,140516,-7.5996,2.7649,5.6483,-0.1429,-0.0757,-0.0562,18.61
306672754637200,140527,-7.9298,2.5472,5.7966,-0.2089,-0.1014,-0.0721,18.61
306672766039400,140538,-7.9430,2.0040,6.5216,-0.1930,-0.0648,-0.0464,18.63
306672777260500,140550,-7.5960,2.4957,5.7966,-0.0733,0.1454,0.1112,18.63
306672788087500,140561,-7.9262,2.6812,5.4879,-0.0660,0.1283,0.0929,18.63
306672799568000,140572,-7.4883,2.2253,6.4044,-0.0611,0.1185,0.0745,18.62
306672811265200,140583,-7.7635,2.3689,6.1663,-0.0073,0.1454,0.0831,18.62
306672822178000,140595,-7.5374,2.4072,5.9928,-0.0024,0.1808,0.0953,18.63
306672833272300,140606,-7.5386,2.5962,5.8959,0.0086,0.1747,0.1148,18.63
306672844807600,140617,-7.5027,2.6357,5.9354,0.0098,0.1674,0.0977,18.63
306672856034500,140628,-7.5063,2.5352,6.1053,-0.0183,0.1600,0.0794,18.63
306672867239600,140640,-7.4931,2.4897,5.9354,0.0134,0.1454,0.0806,18.64
306672878622600,140651,-7.4584,2.6824,5.6112,0.0073,0.1124,0.0843,18.67
306672889667900,140662,-7.5517,2.7529,5.8170,-0.0305,0.0525,0.0330,18.67
306672901023200,140674,-7.4201,2.6118,5.9294,-0.0159,0.0318,-0.0037,18.61
306672912115200,140685,-7.5015,2.5842,5.7835,-0.0183,0.0098,-0.0183,18.61
306672923295100,140696,-7.5482,2.6393,5.8158,-0.0073,-0.0195,-0.0232,18.62
306672934591200,140707,-7.5362,2.5819,5.8660,0.0086,-0.0403,-0.0330,18.62
306672946177600,140719,-7.5781,2.4718,6.0251,0.0391,-0.0574,-0.0415,18.61
306672957348500,140730,-7.6187,2.3043,6.0479,0.1381,-0.0232,-0.0281,18.58
306672968293300,140741,-7.3795,2.2660,5.8971,0.1930,-0.0098,-0.0086,18.58
306672979371300,140752,-7.5553,2.6979,5.1182,0.1943,-0.0464,0.0073,18.62
306672991293200,140764,-7.5625,2.8307,5.5442,0.0831,-0.1442,0.0000,18.62
306673002252700,140775,-7.4943,2.6082,6.1125,0.0696,-0.1881,-0.0318,18.61
306673013356800,140786,-7.4477,2.7123,5.9067,0.0990,-0.1845,-0.0501,18.61
306673024439700,140797,-7.4536,2.7876,5.8158,0.0794,-0.2150,-0.0745,18.61
306673036304400,140809,-7.2969,2.5089,6.1208,0.1038,-0.2541,-0.1087,18.61
