host_timestamp,arduino_timestamp,ax,ay,az,gx,gy,gz,temperature
306757695384700,225466,-7.2730,0.6221,6.9248,-0.0330,-0.0305,0.1002,19.91
306757706450900,225477,-7.3268,0.6365,6.8578,0.1063,0.0110,0.0501,19.91
306757717416000,225488,-7.0636,1.0720,7.0265,0.1686,-0.0012,0.0476,19.91
306757729343900,225500,-7.1976,1.3137,7.0863,0.1356,0.0098,0.0440,19.91
306757740246200,225511,-7.2897,1.5505,7.0445,0.0855,-0.0049,0.0452,19.91
306757751615300,225522,-6.9512,1.7934,7.0349,0.0415,-0.0379,0.0281,19.89
306757762537200,225533,-6.7944,1.5936,6.9523,-0.0330,-0.0428,-0.0183,19.89
306757774215700,225545,-6.8183,1.2718,7.0098,-0.1051,-0.0379,-0.0354,19.91
306757785434000,225556,-6.8842,1.1306,6.9763,-0.1637,-0.0257,-0.0269,19.91
306757796351800,225567,-7.0792,0.6712,6.9045,-0.2004,0.0195,-0.0098,19.90
306757807891800,225579,-7.1976,0.4642,6.8399,-0.1735,0.0440,0.0098,19.89
306757819186000,225590,-7.3902,0.4116,6.8973,-0.1258,0.0806,0.0086,19.89
306757830289400,225601,-7.3543,0.5252,6.8901,-0.0525,0.1051,0.0037,19.91
306757841211600,225612,-7.4836,0.5922,6.8674,0.0000,0.1124,-0.0086,19.91
306757852535000,225624,-7.2861,0.8782,6.8016,0.0696,0.0794,-0.0134,19.90
306757864265900,225635,-6.9583,1.3519,7.0205,0.0745,0.0379,-0.0037,19.90
306757875274600,225646,-7.0445,1.4022,7.0409,0.0061,0.0330,-0.0220,19.92
306757886609200,225657,-6.7765,1.2359,7.2215,-0.0929,0.0415,-0.0611,19.85
306757897401300,225669,-6.9224,1.0433,7.0851,-0.1808,0.0867,-0.0648,19.85
306757909057000,225680,-7.2909,0.8686,6.8052,-0.2468,0.1124,-0.0709,19.91
306757920099000,225691,-7.4453,0.7394,6.5324,-0.2272,0.0977,-0.0806,19.91
306757931271500,225702,-7.2503,0.7071,6.7669,-0.1820,0.0843,-0.0794,19.90
306757942410600,225714,-7.1450,0.4355,6.9512,-0.1539,0.1063,-0.0855,19.90
306757954360300,225725,-7.0756,0.4307,7.0014,-0.1112,0.1405,-0.0672,19.89
306757965213300,225736,-6.9188,1.1653,6.8399,-0.0977,0.1674,-0.0391,19.89
306757976442700,225747,-7.2203,1.0146,6.7071,-0.2150,0.2407,-0.0990,19.87
306757988004600,225759,-7.2144,1.1151,6.8518,-0.2370,0.2517,-0.1148,19.87
306757999167700,225770,-7.0768,1.4357,6.9464,-0.2749,0.2712,-0.1588,19.87
306758010283900,225781,-7.1270,1.5410,6.8674,-0.3580,0.3091,-0.2358,19.88
306758021446300,225793,-7.1749,1.2646,6.7430,-0.4435,0.3348,-0.3189,19.88
306758033149400,225804,-10.2485,0.5384,5.7583,-0.4533,0.3335,-0.3910,19.92
306758044086700,225815,-7.4656,0.4666,6.4522,-0.2053,0.0648,-0.3323,19.92
306758055257300,225826,-7.5541,-0.3888,6.4104,-0.1381,-0.0269,-0.3067,19.88
306758066953200,225838,-7.5924,-0.3087,6.0778,-0.0733,0.0012,-0.1845,19.86
306758078086000,225849,-7.5685,0.0359,6.3541,-0.0134,-0.0415,-0.1222,19.86
306758089700000,225860,-7.5924,0.0766,6.5324,-0.0220,-0.0611,-0.0782,19.87
306758100408200,225871,-7.5099,0.3314,6.6293,0.0086,-0.0684,-0.0501,19.87
306758111969100,225883,-7.4991,0.9117,6.6413,-0.0061,-0.0672,-0.0330,19.84
306758123176300,225894,-7.5888,0.5623,6.5109,-0.0623,-0.0709,-0.0672,19.84
306758134279700,225905,-7.4249,0.3565,6.4738,-0.0330,-0.0916,-0.0831,19.91
306758145375600,225916,-7.6582,0.2321,6.7968,-0.0281,-0.1087,-0.0819,19.91
306758157057600,225928,-7.7133,-0.3470,6.6150,-0.0806,-0.1271,-0.0611,19.84
306758168032600,225939,-9.9506,-1.7874,5.4365,-0.0183,-0.2285,0.0489,19.91
306758179206700,225950,-9.7735,-2.3713,5.8947,0.2993,-0.5327,0.3140,19.91
306758190926100,225961,-8.9515,-1.9765,6.7657,0.6377,-0.7734,0.5986,19.87
306758202083100,225973,-8.3545,-1.1629,6.6413,0.8186,-0.8418,0.8271,19.87
306758213176700,225984,-7.6331,-0.2237,6.2034,0.8723,-0.8625,0.9688,19.86
306758224901600,225995,-7.8592,0.6784,6.4463,0.7941,-0.8870,0.9786,19.86
306758236064000,226007,-7.7731,0.3805,7.3615,0.7330,-0.9236,0.7049,19.87
306758247117300,226018,-6.7011,0.6365,7.4608,0.8027,-0.8344,0.5229,19.89
306758258238800,226029,-6.1436,1.1306,6.9069,0.7795,-0.6903,0.3897,19.89
306758270023200,226040,-5.5155,1.3914,6.8136,0.6903,-0.5400,0.2847,19.87
306758281147200,226052,-5.3623,2.2265,6.7729,0.5779,-0.3262,0.1588,19.87
306758292273800,226063,-4.4985,3.0915,6.9416,0.3543,-0.0635,-0.1002,19.87
306758303264000,226074,-6.6413,2.3031,5.6124,-0.0831,0.3262,-0.6548,19.87
306758315123200,226085,-6.9404,-0.3135,6.8471,-0.2859,0.3897,-0.9603,19.89
306758326169900,226097,-6.5803,0.4929,7.4010,0.0342,0.4203,-0.5119,19.87
306758337291400,226108,-6.6748,2.0626,7.3424,0.0599,0.5143,-0.2407,19.87
306758348335000,226119,-6.9464,2.9599,6.9882,-0.0342,0.5620,-0.1491,19.86
306758360015400,226130,-7.0349,3.0173,6.8255,-0.1503,0.5253,-0.1759,19.86
306758371310800,226142,-7.0648,2.8654,6.8782,-0.2529,0.4386,-0.2566,19.89
306758382477700,226153,-6.9404,2.6369,7.1306,-0.3176,0.3616,-0.3140,19.89
306758394245700,226164,-7.3699,2.2289,7.1366,-0.3677,0.2993,-0.3323,19.85
306758405313900,226176,-7.3089,1.3352,7.6235,-0.3299,0.1698,-0.2407,19.85
306758416625800,226187,-6.4499,1.7922,8.1224,-0.0611,-0.0501,0.1698,19.88
306758427333900,226198,-6.1352,2.3426,7.9346,0.0037,0.0293,0.2382,19.88
306758439462300,226209,-6.2871,2.5771,7.3902,-0.0391,0.1319,0.1833,19.88
306758450297300,226221,-6.2608,1.8425,6.9763,-0.1100,0.1613,0.0977,19.91
306758461380300,226232,-6.7585,1.5194,7.1653,-0.1087,0.1552,0.0049,19.91
306758473234100,226243,-6.8518,1.3783,7.3986,-0.0696,0.1869,-0.0843,19.87
306758484247500,226254,-7.0301,1.5517,7.3436,-0.0195,0.2639,-0.1417,19.87
306758495171000,226266,-7.4728,0.2225,6.4247,-0.2004,0.2920,-0.1808,19.91
306758506848400,226277,-7.7396,0.5408,6.1376,-0.0073,0.2321,-0.0464,19.91
306758518225700,226288,-7.8221,0.1699,6.1196,-0.1332,0.1332,-0.0024,19.91
306758529277200,226299,-7.6379,0.8626,6.5360,0.0745,0.0855,0.0684,19.86
306758540594700,226311,-7.7288,0.5109,6.5121,-0.0684,0.0574,0.1161,19.86
306758551247800,226322,-7.5470,0.8650,6.5731,0.0305,0.0440,0.1539,19.89
306758562910900,226333,-7.6223,0.9978,6.6126,-0.0220,0.0122,0.1625,19.89
306758574186600,226344,-7.4656,1.2491,6.5803,0.0000,-0.0232,0.1356,19.92
306758585517500,226356,-7.1354,1.3376,6.5575,-0.0049,-0.0635,0.1210,19.92
306758596480800,226367,-7.0923,1.5613,6.5683,-0.0464,-0.1222,0.1894,19.90
306758608110100,226378,-7.2263,1.6834,6.6006,-0.1735,-0.1246,0.1808,19.91
306758619390200,226390,-7.4584,1.5482,6.6580,-0.2456,-0.1100,0.1222,19.91
306758630343600,226401,-7.5661,0.8722,6.6030,-0.2932,-0.1148,0.0709,19.87
306758641439300,226412,-7.3292,0.5910,6.6042,-0.2309,-0.1429,0.0892,19.87
306758653047400,226423,-7.1055,0.6568,6.7394,-0.1857,-0.1662,0.1515,19.89
306758664210200,226435,-7.1151,0.9811,6.8842,-0.1808,-0.1588,0.1906,19.89
306758675425600,226446,-7.5194,1.0062,6.7011,-0.1967,-0.0929,0.1014,19.89
306758687142700,226457,-7.5685,0.6341,6.5779,-0.1955,-0.0929,0.0770,19.91
306758698134700,226468,-7.3986,0.4869,6.7561,-0.1686,-0.1026,0.0880,19.91
306758709255300,226480,-7.3866,0.5192,6.8459,-0.1161,-0.0721,0.0757,19.88
306758720613200,226491,-7.6187,0.6162,6.5575,-0.0696,-0.0244,0.0086,19.88
306758732066800,226502,-7.7025,0.4869,6.2273,-0.0415,-0.0134,-0.0586,19.90
306758743170400,226513,-7.6810,0.3051,6.3482,-0.0024,-0.0476,-0.0672,19.90
306758754369900,226525,-7.5601,0.4534,6.6712,0.0367,-0.0929,-0.0061,19.89
306758765443000,226536,-7.3316,1.3759,6.7286,0.0550,-0.0770,0.0819,19.89
306758777126000,226547,-7.3472,1.4094,6.5886,0.0086,-0.0452,0.0672,19.89
306758788301400,226558,-7.3771,1.2359,6.5839,-0.0257,-0.0305,0.0476,19.88
306758799500500,226570,-7.3962,1.1055,6.6580,-0.0354,-0.0342,0.0208,19.88
306758810426600,226581,-7.4225,0.9033,6.6616,-0.0415,-0.0489,0.0012,19.88
306758822322700,226592,-7.3926,0.9547,6.6568,-0.0195,-0.0733,-0.0073,19.88
306758832891900,226604,-7.4237,1.0528,6.6664,-0.0220,-0.0965,-0.0281,19.86
306758844158700,226615,-7.4381,0.9428,6.6317,-0.0305,-0.1234,-0.0452,19.86
306758855253700,226626,-7.2431,0.9500,6.8160,-0.0244,-0.1747,-0.0367,19.86
306758867174800,226637,-7.2239,0.8698,6.7095,-0.0061,-0.1930,0.0061,19.89
306758878230300,226649,-6.9583,1.1043,7.0074,-0.0024,-0.1991,0.0709,19.89
306758889524600,226660,-7.2227,1.5470,6.9763,0.0159,-0.1454,0.0086,19.88
306758900511600,226671,-7.2802,1.0744,6.6413,-0.0244,-0.0586,-0.0733,19.88
306758912270500,226682,-7.5075,0.4881,6.3888,-0.0550,-0.0367,-0.1258,19.89
306758923505100,226694,-7.3232,0.4582,6.6209,-0.0122,-0.0538,-0.1051,19.89
306758934558700,226705,-7.0911,0.6497,6.8674,0.0464,-0.0330,-0.0819,19.89
306758945988200,226716,-7.4548,1.0804,6.7813,0.0257,0.0880,-0.0672,19.88
306758957189300,226727,-7.4477,1.2347,6.7143,-0.0244,0.0855,-0.0244,19.88
306758968179400,226739,-7.4309,1.2718,6.7430,-0.0660,0.0709,-0.0293,19.90
306758979353900,226750,-7.3986,1.0911,6.6544,-0.1075,0.0635,-0.0648,19.90
306758990994600,226761,-7.3567,1.0026,6.5456,-0.1222,0.0538,-0.0867,19.87
306759002205700,226772,-7.3101,1.0576,6.5886,-0.1271,0.0501,-0.0941,19.87
306759013202600,226784,-7.3400,1.0708,6.6664,-0.1234,0.0770,-0.0965,19.92
306759024325800,226795,-7.3340,0.9380,6.1184,-0.1319,0.1112,-0.1002,19.92
306759036002600,226806,-7.6020,0.8148,6.3852,-0.0318,-0.0244,-0.0623,19.90
306759047109200,226818,-7.3232,0.3769,6.9344,0.0061,-0.0733,-0.0806,19.88
306759058253400,226829,-7.3998,0.4630,6.7872,0.0403,-0.0428,-0.0440,19.88
306759069438500,226840,-7.4058,0.5635,6.6257,0.0452,-0.0305,0.0012,19.92
306759081054300,226851,-7.4106,0.5503,6.6532,0.1014,-0.0342,0.0134,19.92
306759092185900,226863,-7.4501,0.8016,6.8375,0.1539,-0.0330,0.0330,19.93
306759103394000,226874,-7.4417,0.8052,6.7884,0.1735,-0.0195,0.0403,19.93
306759114382200,226885,-7.4453,1.2108,6.4534,0.1930,-0.0098,0.0415,19.91
306759126028600,226896,-7.3950,1.6750,5.9940,0.1772,-0.0660,-0.0208,19.87
306759137138000,226908,-7.4441,1.4345,6.2213,0.0660,-0.1515,-0.1796,19.87
306759148500500,226919,-7.2263,0.8997,6.9081,0.0428,-0.1894,-0.2505,19.89
306759159415100,226930,-7.6211,0.4953,6.7310,0.0061,-0.1833,-0.2786,19.89
306759171058600,226941,-7.3113,0.3302,7.0588,0.1051,-0.1625,-0.2260,19.88
306759182229700,226953,-7.3711,0.5743,6.8052,0.1710,-0.1271,-0.1478,19.88
306759193337400,226964,-7.3065,1.2957,6.2991,0.1906,-0.1246,-0.1344,19.86
306759204441900,226975,-7.3089,1.1964,6.6126,0.0880,-0.1735,-0.1943,19.86
306759216211800,226987,-7.4369,1.0923,6.6664,-0.0476,-0.2028,-0.2395,19.90
306759227301100,226998,-7.4764,0.7872,6.9356,-0.0929,-0.1906,-0.2028,19.94
306759238457300,227009,-7.2550,0.9141,6.8447,-0.0635,-0.1466,-0.1381,19.94
306759250082600,227020,-7.6738,0.8698,6.4080,-0.0867,-0.1381,-0.1307,19.93
306759261050400,227032,-7.5039,0.6245,6.8004,-0.0672,-0.1332,-0.1051,19.93
306759272644300,227043,-7.5517,0.6568,6.5360,-0.0049,-0.1002,-0.0599,19.88
306759283307100,227054,-7.4417,0.8495,6.6437,0.0037,-0.0977,-0.0342,19.88
306759295040900,227065,-7.4501,1.0887,6.6939,-0.0147,-0.0953,-0.0293,19.94
306759306280300,227077,-7.3998,0.8506,6.7992,-0.0721,-0.0696,-0.0586,19.91
306759317321300,227088,-7.3663,0.9153,6.5635,-0.0696,-0.0623,-0.0611,19.91
306759328449200,227099,-7.3998,1.0002,6.4235,-0.0941,-0.0721,-0.0672,19.95
306759340304700,227110,-7.4130,0.6197,6.6592,-0.1344,-0.0953,-0.0892,19.95
306759351356700,227122,-7.5230,0.3470,6.9942,-0.1222,-0.0941,-0.0745,19.90
306759362634900,227133,-7.4871,0.4427,7.1103,-0.0489,-0.0452,-0.0012,19.90
306759374038600,227144,-7.5984,0.7549,6.7346,-0.0183,0.0098,0.0672,19.91
306759385325500,227155,-7.5781,1.0457,6.4582,-0.0012,0.0415,0.0855,19.91
306759396339400,227167,-7.4596,0.7430,6.6174,-0.0550,0.0159,0.0586,19.92
306759407511800,227178,-7.5924,0.6221,6.6449,-0.0379,0.0183,0.0648,19.90
306759418990200,227189,-7.3854,0.6508,6.8590,0.0318,0.0415,0.1026,19.90
306759430380800,227201,-7.6846,0.7202,6.6293,0.0367,0.0550,0.1161,19.91
306759441307000,227212,-7.4596,0.8303,6.6556,0.0782,0.0709,0.1063,19.91
306759452489200,227223,-7.4225,0.7501,6.7872,0.0721,0.0843,0.1112,19.85
306759463452800,227234,-7.5159,0.7143,6.4499,0.0574,0.0941,0.1063,19.85
306759474966700,227246,-7.3807,0.8100,6.5886,0.0770,0.0855,0.0672,19.89
306759486257000,227257,-7.3484,0.6449,6.7789,0.0941,0.0648,0.0367,19.93
306759497397700,227268,-7.4237,0.6305,6.7226,0.1417,0.0672,0.0232,19.93
306759508357100,227279,-7.3412,0.7825,6.4989,0.1723,0.0660,0.0098,19.89
306759520190800,227291,-7.4417,0.9799,6.7968,0.1759,0.0379,-0.0086,19.89
306759531259300,227302,-7.4010,0.9380,6.6867,0.2053,0.0525,-0.0367,19.88
306759542458500,227313,-7.4716,0.8267,6.5539,0.1991,0.0464,-0.0611,19.88
306759553586100,227324,-7.2084,0.4104,6.6939,0.1967,0.0293,-0.0819,19.89
306759565065400,227336,-7.2742,0.8363,6.7035,0.2566,0.0024,-0.0391,19.89
306759576110600,227347,-7.3496,1.2598,6.4475,0.2529,-0.0611,-0.1026,19.93
306759587212000,227358,-7.1091,1.2359,6.5719,0.2236,-0.1087,-0.1881,19.90
306759598372600,227369,-7.2706,1.3484,6.6174,0.1808,-0.1429,-0.2199,19.90
306759610117300,227381,-7.1797,1.2443,6.8375,0.1234,-0.1503,-0.2053,19.92
306759621232000,227392,-7.2873,1.1450,6.5659,0.0550,-0.1503,-0.1955,19.92
306759632578000,227403,-7.1677,0.9954,6.6712,0.0342,-0.1662,-0.1991,19.90
306759644006700,227415,-7.6223,0.6796,6.2512,0.0501,-0.1869,-0.2114,19.90
306759655047800,227426,-7.6869,0.8925,6.4977,0.0916,-0.1881,-0.1649,19.92
306759666160900,227437,-7.4477,1.0828,6.6197,0.0599,-0.1710,-0.1393,19.88
306759677318300,227448,-7.5242,0.8530,6.6903,-0.0061,-0.1649,-0.1368,19.88
306759689080500,227460,-7.5278,0.8315,6.5001,-0.0208,-0.1454,-0.1185,19.93
306759700450400,227471,-7.6762,0.4869,6.6640,-0.0257,-0.1368,-0.0977,19.93
306759711283000,227482,-7.5410,0.6018,6.7968,0.0550,-0.1124,-0.0635,19.91
306759722520800,227493,-7.5051,1.0696,6.4726,0.1002,-0.0843,-0.0330,19.91
306759734147500,227505,-7.6056,1.2873,6.3003,0.0660,-0.0855,-0.0379,19.91
306759745107900,227516,-7.4489,1.1521,6.5946,-0.0171,-0.0709,-0.0379,19.90
306759756529200,227527,-7.4560,0.9763,6.5456,-0.0635,-0.0660,-0.0476,19.90
306759767849600,227538,-7.4489,0.5755,6.7190,-0.0757,-0.0721,-0.0550,19.91
306759779329800,227550,-7.7408,0.8136,6.6425,-0.0318,-0.0635,-0.0391,19.91
306759790569800,227561,-7.5948,0.8195,6.5958,-0.0049,-0.0330,-0.0525,19.88
306759801559900,227572,-7.5972,0.7765,6.6305,0.0428,-0.0171,-0.0623,19.88
306759812602000,227584,-7.7121,0.7334,6.5599,0.0953,0.0061,-0.0611,19.91
306759824153100,227595,-7.5888,0.7274,6.5755,0.1332,0.0208,-0.0648,19.91
306759835463800,227606,-7.6941,1.0002,6.5575,0.1576,0.0293,-0.0391,19.92
306759846264200,227617,-7.3974,0.6688,7.0337,0.1845,0.0550,-0.0391,19.89
306759857065000,227629,-7.5218,0.5707,6.3649,0.2309,0.0831,-0.0330,19.89
306759868913800,227640,-7.5434,0.6927,6.7549,0.2456,0.0733,-0.0122,19.91
306759879993100,227651,-7.3819,0.7047,6.6281,0.3128,0.0941,-0.0061,19.91
306759890993400,227662,-7.7515,1.1378,6.5192,0.3152,0.0880,0.0049,19.87
306759902985200,227674,-7.3819,1.1821,6.6616,0.3189,0.1051,-0.0195,19.87
306759914099000,227685,-7.4560,1.3675,6.1950,0.2981,0.1063,-0.0525,19.89
306759925198900,227696,-7.5159,1.3220,6.5420,0.1588,0.0623,-0.1002,19.84
306759936560100,227707,-7.6834,0.9619,6.4319,0.1613,0.0745,-0.1087,19.84
306759948095300,227719,-7.2407,1.1330,6.7250,0.1539,0.0757,-0.1136,19.91
306759959219000,227730,-7.3244,0.9069,6.6820,0.0354,0.0684,-0.0867,19.91
306759970480400,227741,-7.3137,1.0684,6.4690,-0.0061,0.0684,-0.0562,19.92
306759981630000,227752,-7.3508,1.3077,6.5779,-0.0721,0.0415,-0.0489,19.92
306759993118700,227764,-7.3675,1.0899,6.6987,-0.1417,0.0305,-0.0562,19.95
306760004305600,227775,-7.3926,0.1567,6.5874,-0.1356,0.0293,-0.0550,19.95
306760015332200,227786,-7.2096,0.5958,6.4164,-0.0428,0.0012,0.0586,19.95
306760026426600,227798,-7.1055,0.5850,6.1125,-0.0782,-0.0476,0.1075,19.88
306760038183600,227809,-7.3843,0.7131,6.2489,-0.1454,-0.1356,0.1796,19.88
306760049418300,227820,-7.2981,0.5910,6.6939,-0.2309,-0.1930,0.2260,19.93
306760060447800,227831,-7.8796,0.3206,6.4403,-0.2040,-0.2040,0.2615,19.93
306760071482500,227843,-8.0770,0.6879,6.7178,-0.1625,-0.1772,0.2847,19.93
306760083149600,227854,-8.1380,0.6604,6.3553,-0.0611,-0.1222,0.2443,19.93
306760094466600,227865,-9.8201,0.0144,5.0764,-0.0086,-0.1344,0.2431,19.90
306760105484600,227876,-8.4838,0.5396,5.9198,0.5229,-0.6231,0.3262,19.89
306760117165000,227888,-7.3938,1.1665,7.0505,0.6109,-0.7391,0.3531,19.89
306760128251500,227899,-6.9320,1.4201,6.9188,0.5864,-0.6732,0.3384,19.89
306760139445900,227910,-6.4511,2.0734,6.4546,0.5021,-0.5901,0.2773,19.89
306760150476000,227921,-6.1854,2.5484,7.0110,0.4398,-0.4911,0.1319,19.90
306760162019700,227933,-5.9701,2.2863,7.1438,0.3995,-0.3543,0.0049,19.90
306760173331400,227944,-6.0251,2.3545,7.2826,0.3164,-0.2211,-0.0525,19.92
306760184205200,227955,-6.8710,2.3222,7.0253,0.1894,-0.1038,-0.0721,19.92
306760195336200,227966,-7.2526,2.0351,6.5898,-0.0086,0.0464,-0.1332,19.91
306760207183300,227978,-7.3173,1.6140,6.5300,-0.0415,0.0293,-0.1979,19.91
306760218198800,227989,-7.2419,0.9835,6.7107,-0.0476,0.0049,-0.2248,19.91
306760229281500,228000,-7.2766,0.6269,6.6808,-0.0318,0.0049,-0.2016,19.96
306760241167100,228012,-7.5027,0.7214,6.6437,-0.0269,-0.0012,-0.1552,19.96
306760252189100,228023,-7.6319,0.9320,6.5886,0.0000,-0.0330,-0.1222,19.89
306760263216600,228034,-7.6008,1.0696,6.5862,0.0293,-0.0831,-0.1014,19.89
306760274126200,228045,-7.3986,1.3926,6.6712,0.0525,-0.1368,-0.0745,19.95
306760285958300,228057,-7.3771,1.3831,6.5097,-0.0770,-0.2712,-0.0929,19.95
306760297050600,228068,-7.0385,1.4082,7.1426,-0.0122,-0.3225,-0.1014,19.95
306760308213000,228079,-7.2084,1.2144,6.7238,-0.0415,-0.3372,-0.1051,19.93
306760319363100,228090,-7.1007,1.4596,6.7741,-0.0330,-0.3690,-0.0770,19.93
306760330873500,228102,-6.9787,1.4381,6.9523,-0.0623,-0.3836,-0.0501,19.92
306760342174900,228113,-6.7585,1.3795,6.9559,-0.0599,-0.3567,-0.0440,19.92
306760353301900,228124,-6.7681,1.4644,7.0038,-0.0489,-0.2908,-0.0538,19.93
306760364988500,228135,-7.0493,1.5398,6.7490,-0.1515,-0.2150,-0.0415,19.93
306760376117800,228147,-7.2371,1.5374,6.8052,-0.2162,-0.2285,-0.0623,19.90
306760387278900,228158,-7.1856,1.3759,6.8363,-0.2480,-0.2334,-0.0855,19.95
306760398366500,228169,-7.0552,1.1067,7.0840,-0.2077,-0.1698,-0.0696,19.95
306760410037100,228180,-7.2120,1.0481,6.9787,-0.1686,-0.0929,-0.0464,19.90
306760421263500,228192,-7.0122,1.0636,6.9727,-0.1662,-0.0305,-0.0342,19.90
306760432342000,228203,-7.2191,1.1450,6.9105,-0.1515,0.0476,-0.0696,19.87
306760443571700,228214,-7.3220,0.8877,6.6963,-0.2004,0.0757,-0.1185,19.87
306760455208700,228226,-7.3005,0.7872,6.9356,-0.2150,0.0342,-0.1258,19.92
306760466187500,228237,-7.4094,0.6939,6.9153,-0.2077,0.0367,-0.1087,19.92
306760477376600,228248,-7.3196,0.7813,6.8447,-0.1686,0.0257,-0.0843,19.92
306760488814200,228259,-7.2503,1.0337,6.8865,-0.1332,0.0110,-0.0635,19.92
306760500269500,228271,-7.1868,1.1043,6.7980,-0.1124,0.0183,-0.0550,19.92
306760511316600,228282,-7.1964,1.2634,6.8973,-0.1063,0.0440,-0.0501,19.92
306760522617900,228293,-7.3292,1.2203,6.8435,-0.1405,0.0452,-0.0501,19.92
306760534124800,228304,-7.3232,1.1844,6.7669,-0.1588,0.0330,-0.0562,19.91
306760545163300,228316,-7.1701,1.0134,6.8399,-0.1796,0.0208,-0.0929,19.92
306760556486200,228327,-7.1186,0.7226,6.8818,-0.1894,0.0464,-0.0916,19.92
306760567509400,228338,-7.2132,0.6365,6.8291,-0.1588,0.0806,-0.0892,19.88
306760579109200,228349,-7.3184,0.6221,6.8399,-0.1295,0.1002,-0.0843,19.88
306760590327900,228361,-7.3902,0.6927,6.8363,-0.1026,0.0990,-0.0892,19.91
306760601297700,228372,-7.2634,0.9775,6.8447,-0.0672,0.0904,-0.0929,19.91
306760612357600,228383,-7.1007,1.1031,6.8901,-0.0941,0.0941,-0.0941,19.94
306760624086400,228395,-7.1234,0.8148,6.8542,-0.1600,0.1161,-0.0867,19.94
306760635292700,228406,-7.3352,0.8447,6.6927,-0.2162,0.1283,-0.0855,19.95
306760646504500,228417,-7.2084,0.9500,6.6497,-0.1808,0.1136,-0.1100,19.91
306760657427800,228428,-7.0038,0.9009,6.8219,-0.1930,0.1197,-0.1295,19.91
306760669382700,228440,-7.0744,1.0050,6.9236,-0.2138,0.1613,-0.1466,19.90
306760680223600,228451,-7.2814,1.0361,6.7202,-0.2590,0.2334,-0.1576,19.90
306760691276200,228462,-9.5653,0.5503,5.3192,-0.2468,0.1332,-0.1564,19.90
306760703019600,228473,-7.5254,0.5180,7.3687,-0.1100,-0.0819,-0.1637,19.90
306760714062600,228485,-7.3962,0.5121,6.1711,-0.0831,-0.0244,-0.1674,19.93
306760725331400,228496,-7.4130,0.6078,6.5910,-0.0770,-0.0464,-0.1332,19.89
306760736332800,228507,-7.4788,0.9296,6.8973,-0.0599,-0.0538,-0.1368,19.89
306760748265000,228518,-7.4656,0.9727,6.8782,-0.0819,-0.0391,-0.1674,19.92
306760759427200,228530,-7.4034,0.6508,7.0684,-0.1246,-0.0257,-0.1967,19.92
306760770545400,228541,-7.4465,0.3888,6.6568,-0.1026,-0.0037,-0.2040,19.94
306760781558600,228552,-7.4740,0.2118,6.2955,-0.0501,-0.0159,-0.1930,19.94
306760793278400,228563,-7.4907,-0.3494,6.3302,-0.0061,-0.0574,-0.1625,19.95
306760804438900,228575,-7.5709,-0.3829,6.6233,0.0904,-0.1271,0.0159,19.95
306760815451400,228586,-7.6176,-0.0431,6.5815,0.2566,-0.1381,0.1038,19.94
306760827263200,228597,-8.0052,-0.7250,6.3649,0.1381,-0.1539,0.1747,19.95
306760838267800,228609,-11.3551,-2.1918,5.2642,0.1662,-0.3115,0.2737,19.95
306760849273200,228620,-10.5619,-2.0973,6.1280,0.5864,-0.7159,0.5742,19.89
306760861105300,228631,-8.6644,-0.9643,7.3567,0.9529,-0.9725,0.8479,19.89
306760872192900,228642,-7.4501,-0.0215,6.8770,1.0849,-0.9053,0.9297,19.95
306760882978600,228654,-7.1103,0.5384,6.0658,1.0470,-0.8015,0.8796,19.95
306760894087800,228665,-6.9535,1.6558,6.5910,0.7990,-0.7037,0.5473,19.96
306760906041200,228676,-6.9320,0.7717,6.6197,0.6439,-0.5864,0.1930,19.90
306760917100300,228687,-6.8112,0.1591,6.7621,0.6927,-0.5266,0.1283,19.90
306760928208100,228699,-6.3625,1.1498,7.5338,0.7831,-0.4911,0.2908,19.94
306760939416400,228710,-5.6949,2.6022,7.4680,0.9126,-0.3738,0.4581,19.94
306760951000000,228721,-4.8263,4.2951,7.4345,0.8406,-0.2492,0.5253,19.91
306760961991300,228732,-3.2423,6.1723,7.6582,0.6109,-0.0147,0.3494,19.91
306760973008600,228744,-4.6409,2.1978,4.9926,0.0562,0.5119,-0.3543,19.92
306760984882700,228755,-6.1484,1.2239,7.0014,-0.6793,0.6842,-1.1264,19.95
306760996093300,228766,-7.1557,0.2022,7.6068,-0.7049,0.7709,-1.0018,19.95
306761007342100,228779,-8.4921,1.0110,7.5984,-0.4679,0.7929,-0.7172,19.91
306761018335800,228790,-9.8513,1.3172,7.4453,-0.3885,0.6011,-0.4007,19.91
306761030019300,228801,-8.7996,1.3555,7.2491,-0.1710,0.3054,-0.1197,19.87
306761041295100,228812,-6.8961,2.0171,6.8267,0.0513,0.1124,-0.0086,19.87
306761052581400,228824,-5.7763,2.3641,6.3494,0.0745,0.0977,-0.0672,19.91
306761063652800,228835,-7.1163,1.0409,6.6736,-0.0892,0.1222,-0.1686,19.91
306761075390600,228846,-7.1222,1.0780,7.7898,-0.1051,-0.0843,0.0525,19.95
306761086373000,228857,-6.7322,2.7039,8.6812,0.0232,-0.1026,0.2040,19.92
306761097341300,228869,-6.9691,2.9743,7.5410,-0.0965,0.0220,0.1234,19.92
306761108948900,228880,-7.0110,2.1248,6.3541,-0.2896,0.0171,0.0061,19.95
